Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
18.340,Body_RightShoulder,0.092217,1.016452,0.572335,-0.122563,0.922843,0.364358,0.024138
18.340,Hand_Ring3,0.066802,1.010979,0.568823,-0.349873,0.851020,0.364169,0.143992
18.340,Hand_Pinky0,0.124502,0.948943,0.534027,0.633483,0.657273,0.364250,-0.184429
18.340,Body_RightArmLower,0.118671,0.980419,0.565750,0.237316,0.907722,0.343708,-0.039839
18.340,Hand_Pinky2,0.091856,0.992654,0.572891,-0.191661,0.890460,0.396631,0.114153
18.340,Body_LeftHandPalm,0.073800,0.987626,0.565766,-0.419293,0.792748,0.354455,0.264773
18.340,Hand_ThumbTip,0.032046,1.007044,0.544042,-0.015384,0.716296,-0.623585,-0.312770
18.340,Hand_IndexTip,0.041823,1.029885,0.548237,-0.168800,0.932407,0.305215,-0.094703
18.340,Hand_MiddleTip,0.042138,1.024007,0.561790,-0.204932,0.912108,0.354900,-0.010426
18.340,Body_LeftHandThumbDistal,0.048552,0.999791,0.557818,-0.349873,0.851020,0.364169,0.143992
18.340,Body_LeftHandThumbTip,0.061808,0.977968,0.550508,-0.419293,0.792748,0.354455,0.264773
18.354,Body_Start,0.132744,0.931660,0.496687,0.638599,0.724299,0.130079,-0.225080
18.354,Body_Hips,0.132744,0.931660,0.496687,0.638599,0.724299,0.130079,-0.225080
18.354,Body_SpineLower,0.118221,0.952042,0.498606,0.324729,0.830896,-0.386416,-0.234191
18.354,Hand_Thumb1,0.101552,0.969723,0.501998,0.029211,0.715273,-0.637682,-0.284416
18.354,Body_SpineUpper,0.074702,0.982707,0.513862,0.009947,0.745901,-0.536935,-0.393996
18.354,Body_Chest,0.051705,0.997317,0.533114,-0.012277,0.720515,-0.620069,-0.310197
18.354,Body_Neck,0.114049,1.023757,0.523940,0.298734,0.910852,0.202746,-0.200001
18.354,Body_Head,0.086285,1.041096,0.542117,-0.041924,0.952320,0.283782,-0.103914
18.354,Body_LeftShoulder,0.062894,1.037766,0.546295,-0.162315,0.932479,0.309302,-0.092031
18.354,Body_LeftScapula,0.122159,1.013913,0.541937,0.340354,0.893476,0.234428,-0.175798
18.354,Body_LeftArmUpper,0.092218,1.036194,0.562012,-0.048415,0.951755,0.296844,-0.060845
18.354,Body_LeftArmLower,0.065349,1.032706,0.564381,-0.200590,0.911466,0.359092,-0.006903
18.354,Hand_Ring1,0.121888,0.998356,0.555333,0.304375,0.891273,0.301796,-0.148012
18.354,Body_RightShoulder,0.092210,1.015805,0.572563,-0.125305,0.920563,0.368760,0.029634
18.354,Hand_Ring3,0.066846,1.010326,0.568708,-0.353063,0.847344,0.366899,0.150801
18.354,Hand_Pinky0,0.124433,0.948602,0.533801,0.633272,0.654326,0.369623,-0.184942
18.354,Body_RightArmLower,0.118595,0.979791,0.565804,0.236228,0.905795,0.349786,-0.037175
18.354,Hand_Pinky2,0.091736,0.991981,0.572859,-0.195861,0.886975,0.400395,0.120820
18.354,Body_LeftHandPalm,0.073808,0.986955,0.565416,-0.423544,0.787129,0.355936,0.272670
18.354,Hand_ThumbTip,0.031985,1.007057,0.543463,-0.012277,0.720515,-0.620069,-0.310197
18.354,Hand_IndexTip,0.042185,1.030431,0.548713,-0.162315,0.932479,0.309302,-0.092031
18.354,Hand_MiddleTip,0.042332,1.024116,0.562104,-0.200590,0.911466,0.359092,-0.006903
18.354,Body_LeftHandThumbDistal,0.048785,0.999193,0.557341,-0.353063,0.847344,0.366899,0.150801
18.354,Body_LeftHandThumbTip,0.062146,0.977383,0.549851,-0.423544,0.787129,0.355936,0.272670
18.368,Body_Start,0.132781,0.931647,0.496330,0.638948,0.722606,0.136060,-0.225996
18.368,Body_Hips,0.132781,0.931647,0.496330,0.638948,0.722606,0.136060,-0.225996
18.368,Body_SpineLower,0.118352,0.952084,0.498377,0.328075,0.832119,-0.381279,-0.233607
18.368,Hand_Thumb1,0.101777,0.969850,0.501778,0.031996,0.719498,-0.633683,-0.282392
18.368,Body_SpineUpper,0.074864,0.982815,0.513520,0.012416,0.750201,-0.532958,-0.391153
18.368,Body_Chest,0.051722,0.997346,0.532657,-0.009271,0.724790,-0.616359,-0.307726
18.368,Body_Neck,0.114407,1.023559,0.524413,0.302808,0.908496,0.208004,-0.199190
18.368,Body_Head,0.086802,1.041057,0.542681,-0.035683,0.951503,0.288159,-0.101659
18.368,Body_LeftShoulder,0.063366,1.038022,0.546829,-0.155780,0.932468,0.313477,-0.089267
18.368,Body_LeftScapula,0.122367,1.013492,0.542353,0.342376,0.891304,0.240306,-0.174956
18.368,Body_LeftArmUpper,0.092518,1.035793,0.562543,-0.044643,0.950563,0.301782,-0.058002
18.368,Body_LeftArmLower,0.065612,1.032533,0.564809,-0.196379,0.910720,0.363338,-0.003231
18.368,Hand_Ring1,0.121943,0.997803,0.555589,0.303508,0.889813,0.307938,-0.145911
18.368,Body_RightShoulder,0.092177,1.015137,0.572782,-0.128037,0.918205,0.373175,0.035300
18.368,Hand_Ring3,0.066869,1.009660,0.568575,-0.356192,0.843592,0.369577,0.157772
18.368,Hand_Pinky0,0.124353,0.948256,0.533568,0.632990,0.651327,0.375128,-0.185409
18.368,Body_RightArmLower,0.118499,0.979150,0.565853,0.234987,0.903823,0.355960,-0.034320
18.368,Hand_Pinky2,0.091592,0.991292,0.572808,-0.200696,0.883229,0.404050,0.127955
18.368,Body_LeftHandPalm,0.073812,0.986256,0.565024,-0.428295,0.781050,0.357184,0.280969
18.368,Hand_ThumbTip,0.031936,1.007067,0.542898,-0.009271,0.724790,-0.616359,-0.307726
18.368,Hand_IndexTip,0.042551,1.030974,0.549198,-0.155780,0.932468,0.313477,-0.089267
18.368,Hand_MiddleTip,0.042514,1.024198,0.562406,-0.196379,0.910720,0.363338,-0.003231
18.368,Body_LeftHandThumbDistal,0.049003,0.998592,0.556843,-0.356192,0.843592,0.369577,0.157772
18.368,Body_LeftHandThumbTip,0.062515,0.976769,0.549142,-0.428295,0.781050,0.357184,0.280969
18.382,Body_Start,0.132818,0.931635,0.495974,0.639248,0.720919,0.142051,-0.226846
18.382,Body_Hips,0.132818,0.931635,0.495974,0.639248,0.720919,0.142051,-0.226846
18.382,Body_SpineLower,0.118481,0.952123,0.498146,0.331364,0.833336,-0.376110,-0.233004
18.382,Hand_Thumb1,0.101998,0.969973,0.501559,0.034781,0.723674,-0.629669,-0.280364
18.382,Body_SpineUpper,0.075024,0.982922,0.513178,0.014803,0.754445,-0.528926,-0.388370
18.382,Body_Chest,0.051741,0.997373,0.532205,-0.006389,0.729027,-0.612572,-0.305345
18.382,Body_Neck,0.114750,1.023352,0.524879,0.306892,0.906088,0.213242,-0.198369
18.382,Body_Head,0.087307,1.041008,0.543239,-0.029498,0.950620,0.292529,-0.099391
18.382,Body_LeftShoulder,0.063829,1.038267,0.547359,-0.149292,0.932381,0.317643,-0.086495
18.382,Body_LeftScapula,0.122559,1.013066,0.542761,0.344310,0.889134,0.246168,-0.174051
18.382,Body_LeftArmUpper,0.092795,1.035382,0.563061,-0.041023,0.949328,0.306689,-0.055099
18.382,Body_LeftArmLower,0.065855,1.032344,0.565222,-0.192327,0.909901,0.367548,0.000485
18.382,Hand_Ring1,0.121982,0.997246,0.555836,0.302544,0.888358,0.314062,-0.143711
18.382,Body_RightShoulder,0.092121,1.014465,0.572982,-0.131163,0.915750,0.377493,0.041194
18.382,Hand_Ring3,0.066879,1.008979,0.568404,-0.359647,0.839643,0.372095,0.164924
18.382,Hand_Pinky0,0.124265,0.947912,0.533329,0.632647,0.648340,0.380635,-0.185823
18.382,Body_RightArmLower,0.118386,0.978509,0.565892,0.233632,0.901844,0.362093,-0.031348
18.382,Hand_Pinky2,0.091428,0.990601,0.572738,-0.205933,0.879320,0.407516,0.135349
18.382,Body_LeftHandPalm,0.073812,0.985551,0.564600,-0.433402,0.774656,0.358159,0.289471
18.382,Hand_ThumbTip,0.031894,1.007075,0.542344,-0.006389,0.729027,-0.612572,-0.305345
18.382,Hand_IndexTip,0.042915,1.031505,0.549680,-0.149292,0.932381,0.317643,-0.086495
18.382,Hand_MiddleTip,0.042681,1.024259,0.562689,-0.192327,0.909901,0.367548,0.000485
18.382,Body_LeftHandThumbDistal,0.049227,0.997970,0.556300,-0.359647,0.839643,0.372095,0.164924
18.382,Body_LeftHandThumbTip,0.062905,0.976144,0.548399,-0.433402,0.774656,0.358159,0.289471
18.397,Body_Start,0.132854,0.931541,0.495811,0.639987,0.719256,0.147905,-0.226300
18.397,Body_Hips,0.132854,0.931541,0.495811,0.639987,0.719256,0.147905,-0.226300
18.397,Body_SpineLower,0.118624,0.952098,0.498041,0.336100,0.833953,-0.371640,-0.231177
18.397,Hand_Thumb1,0.102255,0.970067,0.501372,0.040041,0.727085,-0.626265,-0.278454
18.397,Body_SpineUpper,0.075238,0.983131,0.512759,0.019862,0.758251,-0.525432,-0.385464
18.397,Body_Chest,0.051816,0.997650,0.531565,-0.000811,0.732610,-0.609500,-0.302972
18.397,Body_Neck,0.115123,1.023136,0.525307,0.308631,0.904865,0.218324,-0.195705
18.397,Body_Head,0.087681,1.040849,0.543614,-0.026325,0.949989,0.296180,-0.095419
18.397,Body_LeftShoulder,0.064158,1.038293,0.547590,-0.145710,0.932247,0.320817,-0.082221
18.397,Body_LeftScapula,0.122738,1.012662,0.543164,0.346547,0.887186,0.251500,-0.171913
18.397,Body_LeftArmUpper,0.093044,1.035056,0.563478,-0.038350,0.948372,0.310688,-0.050922
18.397,Body_LeftArmLower,0.066067,1.032217,0.565457,-0.189735,0.909143,0.370715,0.005403
18.397,Hand_Ring1,0.121971,0.996744,0.556109,0.302720,0.886844,0.319524,-0.140617
18.397,Body_RightShoulder,0.092052,1.013955,0.573158,-0.132918,0.913833,0.380770,0.047494
18.397,Hand_Ring3,0.066863,1.008531,0.568226,-0.361800,0.836646,0.373472,0.172170
18.397,Hand_Pinky0,0.124125,0.947576,0.533231,0.632458,0.645608,0.386051,-0.184802
18.397,Body_RightArmLower,0.118190,0.977951,0.565990,0.233105,0.900013,0.367273,-0.027387
18.397,Hand_Pinky2,0.091203,0.990066,0.572678,-0.209128,0.876341,0.409811,0.142643
18.397,Body_LeftHandPalm,0.073721,0.985060,0.564228,-0.436771,0.769790,0.357947,0.297537
18.397,Hand_ThumbTip,0.031914,1.007439,0.541509,-0.000811,0.732610,-0.609500,-0.302972
18.397,Hand_IndexTip,0.043167,1.031724,0.549768,-0.145710,0.932247,0.320817,-0.082221
18.397,Hand_MiddleTip,0.042845,1.024341,0.562723,-0.189735,0.909143,0.370715,0.005403
18.397,Body_LeftHandThumbDistal,0.049389,0.997619,0.555780,-0.361800,0.836646,0.373472,0.172170
18.397,Body_LeftHandThumbTip,0.063141,0.975749,0.547759,-0.436771,0.769790,0.357947,0.297537
18.409,Body_Start,0.132890,0.931448,0.495650,0.640625,0.717629,0.153649,-0.225833
18.409,Body_Hips,0.132890,0.931448,0.495650,0.640625,0.717629,0.153649,-0.225833
18.409,Body_SpineLower,0.118762,0.952068,0.497941,0.340661,0.834547,-0.367215,-0.229422
18.409,Hand_Thumb1,0.102504,0.970152,0.501198,0.045096,0.730425,-0.622876,-0.276536
18.409,Body_SpineUpper,0.075447,0.983324,0.512361,0.024681,0.761956,-0.521946,-0.382604
18.409,Body_Chest,0.051893,0.997904,0.530953,0.004502,0.736113,-0.606409,-0.300644
18.409,Body_Neck,0.115472,1.022909,0.525741,0.310573,0.903523,0.223277,-0.193231
18.409,Body_Head,0.088049,1.040692,0.544008,-0.022956,0.949315,0.299788,-0.091662
18.409,Body_LeftShoulder,0.064484,1.038328,0.547853,-0.141916,0.932086,0.323982,-0.078169
18.409,Body_LeftScapula,0.122901,1.012252,0.543568,0.348654,0.885239,0.256764,-0.169897
18.409,Body_LeftArmUpper,0.093272,1.034714,0.563903,-0.035819,0.947365,0.314674,-0.046876
18.409,Body_LeftArmLower,0.066263,1.032066,0.565705,-0.187285,0.908310,0.373891,0.010187
18.409,Hand_Ring1,0.121950,0.996238,0.556381,0.302837,0.885310,0.324910,-0.137654
18.409,Body_RightShoulder,0.091973,1.013437,0.573340,-0.134794,0.911859,0.384006,0.053696
18.409,Hand_Ring3,0.066844,1.008070,0.568056,-0.364102,0.833537,0.374814,0.179333
18.409,Hand_Pinky0,0.123987,0.947239,0.533132,0.632203,0.642921,0.391356,-0.183884
18.409,Body_RightArmLower,0.117992,0.977390,0.566087,0.232514,0.898176,0.372374,-0.023548
18.409,Hand_Pinky2,0.090977,0.989525,0.572622,-0.212349,0.873320,0.412041,0.149806
18.409,Body_LeftHandPalm,0.073633,0.984563,0.563866,-0.440207,0.764835,0.357665,0.305484
18.409,Hand_ThumbTip,0.031940,1.007774,0.540713,0.004502,0.736113,-0.606409,-0.300644
18.409,Hand_IndexTip,0.043418,1.031958,0.549901,-0.141916,0.932086,0.323982,-0.078169
18.409,Hand_MiddleTip,0.042998,1.024391,0.562775,-0.187285,0.908310,0.373891,0.010187
18.409,Body_LeftHandThumbDistal,0.049557,0.997250,0.555273,-0.364102,0.833537,0.374814,0.179333
18.409,Body_LeftHandThumbTip,0.063384,0.975346,0.547136,-0.440207,0.764835,0.357665,0.305484
18.423,Body_Start,0.132887,0.931427,0.495040,0.640008,0.718116,0.155774,-0.224573
18.423,Body_Hips,0.132887,0.931427,0.495040,0.640008,0.718116,0.155774,-0.224573
18.423,Body_SpineLower,0.118745,0.952041,0.497293,0.343194,0.834668,-0.366486,-0.226352
18.423,Hand_Thumb1,0.102504,0.970168,0.500393,0.048242,0.731631,-0.622667,-0.273269
18.423,Body_SpineUpper,0.075349,0.983357,0.511299,0.027977,0.763682,-0.522058,-0.378765
18.423,Body_Chest,0.051613,0.997976,0.529624,0.007489,0.737425,-0.606293,-0.297586
18.423,Body_Neck,0.115306,1.022838,0.525187,0.311069,0.903466,0.224340,-0.191462
18.423,Body_Head,0.087855,1.040668,0.543367,-0.021474,0.949428,0.300059,-0.089948
18.423,Body_LeftShoulder,0.064272,1.038394,0.547156,-0.139742,0.932520,0.324038,-0.076677
18.423,Body_LeftScapula,0.122648,1.012155,0.543034,0.348069,0.885278,0.258509,-0.168237
18.423,Body_LeftArmUpper,0.092937,1.034585,0.563284,-0.037269,0.947107,0.315645,-0.044367
18.423,Body_LeftArmLower,0.065922,1.031903,0.564930,-0.189109,0.907667,0.374451,0.012846
18.423,Hand_Ring1,0.121637,0.996120,0.555818,0.299932,0.885988,0.326810,-0.135139
18.423,Body_RightShoulder,0.091472,1.013180,0.572584,-0.142684,0.910189,0.384376,0.058754
18.423,Hand_Ring3,0.066487,1.007551,0.566900,-0.373368,0.828685,0.373724,0.184954
18.423,Hand_Pinky0,0.123796,0.947158,0.532502,0.631038,0.643118,0.393404,-0.182822
18.423,Body_RightArmLower,0.117634,0.977256,0.565474,0.229152,0.898311,0.374295,-0.020752
18.423,Hand_Pinky2,0.090517,0.989271,0.571808,-0.220686,0.870445,0.411740,0.155223
18.423,Body_LeftHandPalm,0.073385,0.984130,0.562745,-0.449798,0.757895,0.355295,0.311519
18.423,Hand_ThumbTip,0.031580,1.007862,0.539206,0.007489,0.737425,-0.606293,-0.297586
18.423,Hand_IndexTip,0.043171,1.032133,0.549174,-0.139742,0.932520,0.324038,-0.076677
18.423,Hand_MiddleTip,0.042687,1.024199,0.561841,-0.189109,0.907667,0.374451,0.012846
18.423,Body_LeftHandThumbDistal,0.049602,0.996519,0.553767,-0.373368,0.828685,0.373724,0.184954
18.423,Body_LeftHandThumbTip,0.063653,0.974776,0.545784,-0.449798,0.757895,0.355295,0.311519
18.436,Body_Start,0.132885,0.931405,0.494399,0.639547,0.718289,0.158304,-0.223562
18.436,Body_Hips,0.132885,0.931405,0.494399,0.639547,0.718289,0.158304,-0.223562
18.436,Body_SpineLower,0.118743,0.952022,0.496634,0.345905,0.834822,-0.365270,-0.223606
18.436,Hand_Thumb1,0.102533,0.970199,0.499594,0.051493,0.733088,-0.622002,-0.270266
18.436,Body_SpineUpper,0.075294,0.983414,0.510257,0.031317,0.765610,-0.521646,-0.375161
18.436,Body_Chest,0.051390,0.998072,0.528332,0.010508,0.739004,-0.605681,-0.294812
18.436,Body_Neck,0.115207,1.022751,0.524687,0.311922,0.903142,0.225871,-0.189795
18.436,Body_Head,0.087748,1.040637,0.542799,-0.019573,0.949403,0.300800,-0.088155
18.436,Body_LeftShoulder,0.064146,1.038473,0.546533,-0.137132,0.932858,0.324560,-0.075045
18.436,Body_LeftScapula,0.122455,1.012019,0.542543,0.347746,0.885055,0.260718,-0.166661
18.436,Body_LeftArmUpper,0.092680,1.034422,0.562729,-0.038350,0.946708,0.317064,-0.041751
18.436,Body_LeftArmLower,0.065658,1.031727,0.564218,-0.190556,0.906918,0.375422,0.015710
18.436,Hand_Ring1,0.121372,0.995953,0.555281,0.297274,0.886390,0.329161,-0.132643
18.436,Body_RightShoulder,0.091033,1.012880,0.571868,-0.150342,0.908294,0.385089,0.064076
18.436,Hand_Ring3,0.066201,1.007010,0.565777,-0.382430,0.823576,0.372836,0.190956
18.436,Hand_Pinky0,0.123619,0.947047,0.531855,0.630024,0.642895,0.395806,-0.181915
18.436,Body_RightArmLower,0.117311,0.977067,0.564871,0.226121,0.898170,0.376615,-0.017931
18.436,Hand_Pinky2,0.090104,0.988976,0.571014,-0.228562,0.867394,0.411717,0.160865
18.436,Body_LeftHandPalm,0.073185,0.983682,0.561644,-0.458947,0.750799,0.353025,0.317873
18.436,Hand_ThumbTip,0.031289,1.007977,0.537748,0.010508,0.739003,-0.605681,-0.294812
18.436,Hand_IndexTip,0.043004,1.032339,0.548520,-0.137132,0.932858,0.324560,-0.075045
18.436,Hand_MiddleTip,0.042447,1.024014,0.560966,-0.190556,0.906918,0.375422,0.015710
18.436,Body_LeftHandThumbDistal,0.049728,0.995790,0.552283,-0.382430,0.823576,0.372836,0.190956
18.436,Body_LeftHandThumbTip,0.063974,0.974220,0.544453,-0.458947,0.750799,0.353025,0.317873
18.450,Body_Start,0.132619,0.931783,0.494268,0.638950,0.718275,0.160062,-0.224063
18.450,Body_Hips,0.132619,0.931783,0.494268,0.638950,0.718275,0.160062,-0.224063
18.450,Body_SpineLower,0.118469,0.952389,0.496549,0.347306,0.835035,-0.364174,-0.222423
18.450,Hand_Thumb1,0.102280,0.970595,0.499457,0.053107,0.734387,-0.621087,-0.268526
18.450,Body_SpineUpper,0.074993,0.983805,0.509999,0.033340,0.767102,-0.521036,-0.372780
18.450,Body_Chest,0.050978,0.998471,0.527920,0.012387,0.740303,-0.604967,-0.292939
18.450,Body_Neck,0.114869,1.023021,0.524840,0.314304,0.901878,0.227170,-0.190322
18.450,Body_Head,0.087537,1.041011,0.543040,-0.016077,0.949037,0.302090,-0.088390
18.450,Body_LeftShoulder,0.063931,1.038997,0.546833,-0.133264,0.932931,0.325923,-0.075192
18.450,Body_LeftScapula,0.122090,1.012229,0.542671,0.348429,0.884171,0.262539,-0.167071
18.450,Body_LeftArmUpper,0.092367,1.034622,0.562944,-0.036846,0.946174,0.318860,-0.041554
18.450,Body_LeftArmLower,0.065337,1.032005,0.564444,-0.189017,0.906526,0.377117,0.016300
18.450,Hand_Ring1,0.120988,0.996119,0.555352,0.294531,0.886625,0.331359,-0.131716
18.450,Body_RightShoulder,0.090506,1.012865,0.571858,-0.158038,0.906160,0.386360,0.068003
18.450,Hand_Ring3,0.065825,1.006730,0.565422,-0.391797,0.818016,0.372773,0.195921
18.450,Hand_Pinky0,0.123285,0.947295,0.531762,0.629303,0.642436,0.397430,-0.182490
18.450,Body_RightArmLower,0.116915,0.977200,0.564870,0.223034,0.897998,0.378920,-0.016625
18.450,Hand_Pinky2,0.089621,0.988966,0.570902,-0.235189,0.864532,0.412509,0.164641
18.450,Body_LeftHandPalm,0.072874,0.983535,0.561303,-0.466641,0.744458,0.352092,0.322582
18.450,Hand_ThumbTip,0.030831,1.008380,0.537234,0.012387,0.740303,-0.604967,-0.292939
18.450,Hand_IndexTip,0.042752,1.033015,0.548875,-0.133264,0.932931,0.325923,-0.075192
18.450,Hand_MiddleTip,0.042101,1.024375,0.561181,-0.189017,0.906526,0.377117,0.016300
18.450,Body_LeftHandThumbDistal,0.049769,0.995309,0.551598,-0.391797,0.818016,0.372773,0.195921
18.450,Body_LeftHandThumbTip,0.064092,0.973996,0.543932,-0.466641,0.744458,0.352092,0.322582
18.465,Body_Start,0.132353,0.932161,0.494144,0.638479,0.718165,0.161904,-0.224435
18.465,Body_Hips,0.132353,0.932161,0.494144,0.638479,0.718165,0.161904,-0.224435
18.465,Body_SpineLower,0.118202,0.952762,0.496467,0.348893,0.835196,-0.363011,-0.221235
18.465,Hand_Thumb1,0.102042,0.971002,0.499320,0.054900,0.735679,-0.620131,-0.266834
18.465,Body_SpineUpper,0.074709,0.984217,0.509736,0.035531,0.768597,-0.520360,-0.370435
18.465,Body_Chest,0.050587,0.998900,0.527500,0.014440,0.741605,-0.604207,-0.291113
18.465,Body_Neck,0.114560,1.023299,0.524989,0.316811,0.900577,0.228522,-0.190709
18.465,Body_Head,0.087357,1.041401,0.543272,-0.012465,0.948672,0.303379,-0.088471
18.465,Body_LeftShoulder,0.063747,1.039545,0.547118,-0.129305,0.933018,0.327271,-0.075179
18.465,Body_LeftScapula,0.121744,1.012445,0.542797,0.349292,0.883228,0.264388,-0.167342
18.465,Body_LeftArmUpper,0.092080,1.034843,0.563151,-0.035109,0.945658,0.320622,-0.041232
18.465,Body_LeftArmLower,0.065042,1.032318,0.564660,-0.187251,0.906196,0.378757,0.017018
18.465,Hand_Ring1,0.120616,0.996293,0.555422,0.291924,0.886820,0.333576,-0.130608
18.465,Body_RightShoulder,0.089993,1.012872,0.571838,-0.165539,0.904003,0.387526,0.072098
18.465,Hand_Ring3,0.065470,1.006486,0.565052,-0.401017,0.812403,0.372516,0.201045
18.465,Hand_Pinky0,0.122950,0.947548,0.531672,0.628667,0.641887,0.399132,-0.182898
18.465,Body_RightArmLower,0.116521,0.977342,0.564868,0.220093,0.897783,0.381202,-0.015134
18.465,Hand_Pinky2,0.089145,0.988978,0.570782,-0.241559,0.861699,0.413181,0.168541
18.465,Body_LeftHandPalm,0.072572,0.983423,0.560955,-0.474068,0.738181,0.350971,0.327366
18.465,Hand_ThumbTip,0.030398,1.008821,0.536707,0.014440,0.741605,-0.604207,-0.291113
18.465,Hand_IndexTip,0.042529,1.033721,0.549210,-0.129305,0.933018,0.327271,-0.075179
18.465,Hand_MiddleTip,0.041777,1.024782,0.561385,-0.187251,0.906196,0.378757,0.017018
18.465,Body_LeftHandThumbDistal,0.049841,0.994876,0.550901,-0.401017,0.812403,0.372516,0.201045
18.465,Body_LeftHandThumbTip,0.064217,0.973816,0.543411,-0.474068,0.738181,0.350971,0.327366
18.480,Body_Start,0.132485,0.932196,0.494132,0.638783,0.717213,0.161219,-0.227093
18.480,Body_Hips,0.132485,0.932196,0.494132,0.638783,0.717213,0.161219,-0.227093
18.480,Body_SpineLower,0.118357,0.952797,0.496583,0.350238,0.834015,-0.363716,-0.222402
18.480,Hand_Thumb1,0.102268,0.971100,0.499434,0.055544,0.735760,-0.619818,-0.267203
18.480,Body_SpineUpper,0.074952,0.984355,0.509845,0.038248,0.768693,-0.520796,-0.369350
18.480,Body_Chest,0.050791,0.999151,0.527459,0.017832,0.741380,-0.605070,-0.289704
18.480,Body_Neck,0.114898,1.023261,0.525304,0.320950,0.898339,0.228446,-0.194397
18.480,Body_Head,0.087999,1.041527,0.543872,-0.006298,0.948043,0.304394,-0.092302
18.480,Body_LeftShoulder,0.064417,1.039892,0.547980,-0.122676,0.933056,0.328840,-0.078884
18.480,Body_LeftScapula,0.122170,1.012358,0.543047,0.349701,0.882288,0.265141,-0.170228
18.480,Body_LeftArmUpper,0.092612,1.034684,0.563635,-0.035267,0.944920,0.322510,-0.043239
18.480,Body_LeftArmLower,0.065584,1.032112,0.565239,-0.187570,0.905241,0.380941,0.015509
