Timestamp,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
18.936,Hand_MiddleTip,0.091661,1.018765,0.516547,-0.138516,-0.617,-0.617187,-0.468193
18.936,Body_LeftHandThumbDistal,0.088665,1.009101,0.482134,-0.038,-0.585446,-0.492518,-0.642834
18.936,Body_LeftHandThumbTip,0.099162,0.987706,0.454488,0.045168,-0.537142,-0.345191,-0.768298
18.95,Body_Start,0.1575,0.925404,0.414545,-0.650098,-0.327238,-0.673262,0.130408
18.95,Body_Hips,0.1575,0.925404,0.414545,-0.650098,-0.327238,-0.673262,0.130408
18.95,Body_SpineLower,0.156428,0.945473,0.430041,-0.612315,-0.736022,-0.219652,0.187336
18.95,Hand_Thumb1,0.151963,0.96579,0.443555,-0.412163,-0.840285,0.036448,0.350306
18.95,Body_SpineUpper,0.138501,0.989098,0.461685,-0.328929,-0.864589,-0.103202,0.365569
18.95,Body_Chest,0.121085,1.005738,0.485297,-0.300327,-0.891675,-0.013106,0.338448
18.95,Body_Neck,0.160114,0.96918,0.503223,-0.514039,-0.480862,-0.710296,0.004029
18.95,Body_Head,0.142264,0.987679,0.531015,-0.187819,-0.662118,-0.613013,-0.387994
18.95,Body_LeftShoulder,0.127021,1.005252,0.524137,-0.006373,-0.685285,-0.519242,-0.510619
18.95,Body_LeftScapula,0.145809,0.952219,0.505474,-0.465573,-0.500297,-0.72315,-0.099999
18.95,Body_LeftArmUpper,0.122394,0.978376,0.530038,-0.247545,-0.62719,-0.641921,-0.365091
18.95,Body_LeftArmLower,0.105596,0.999804,0.526184,-0.142352,-0.615743,-0.619381,-0.465793
18.95,Hand_Ring1,0.129122,0.941787,0.498866,-0.371806,-0.523009,-0.727743,-0.2421
18.95,Body_RightShoulder,0.105523,0.970641,0.510073,-0.152392,-0.590373,-0.60642,-0.510383
18.95,Hand_Ring3,0.094049,0.991833,0.498991,-0.042695,-0.585014,-0.496113,-0.640163
18.95,Hand_Pinky0,0.129607,0.926963,0.446035,-0.555841,-0.170993,-0.81312,0.025243
18.95,Body_RightArmLower,0.112257,0.933756,0.487617,-0.314912,-0.526712,-0.661534,-0.43102
18.95,Hand_Pinky2,0.099068,0.961415,0.48647,-0.061003,-0.56924,-0.50782,-0.643711
18.95,Body_LeftHandPalm,0.095747,0.976077,0.472869,0.041819,-0.537897,-0.347804,-0.766779
18.95,Hand_ThumbTip,0.107548,1.019355,0.500636,-0.300327,-0.891675,-0.013106,0.338448
18.95,Hand_IndexTip,0.115599,1.017547,0.509379,-0.006373,-0.685285,-0.519242,-0.510619
18.95,Hand_MiddleTip,0.091813,1.018574,0.517239,-0.142352,-0.615743,-0.619381,-0.465793
18.95,Body_LeftHandThumbDistal,0.088615,1.009142,0.482772,-0.042695,-0.585014,-0.496113,-0.640163
18.95,Body_LeftHandThumbTip,0.099166,0.987788,0.454661,0.041819,-0.537897,-0.347804,-0.766779
18.964,Body_Start,0.157402,0.92549,0.414708,-0.649655,-0.327326,-0.673834,0.129436
18.964,Body_Hips,0.157402,0.92549,0.414708,-0.649655,-0.327326,-0.673834,0.129436
18.964,Body_SpineLower,0.156319,0.945574,0.430185,-0.612591,-0.735966,-0.220025,0.186215
18.964,Hand_Thumb1,0.151851,0.965909,0.443671,-0.412847,-0.840288,0.036086,0.349531
18.964,Body_SpineUpper,0.13839,0.989244,0.461767,-0.32897,-0.864903,-0.103688,0.364651
18.964,Body_Chest,0.120931,1.005888,0.485345,-0.300402,-0.891997,-0.013591,0.337514
18.964,Body_Neck,0.159884,0.969344,0.503353,-0.513314,-0.481225,-0.71058,0.002541
18.964,Body_Head,0.141977,0.98791,0.531062,-0.186557,-0.662146,-0.612233,-0.389782
18.964,Body_LeftShoulder,0.126778,1.005481,0.524082,-0.004904,-0.68507,-0.517864,-0.51232
18.964,Body_LeftScapula,0.145557,0.952399,0.50559,-0.465175,-0.500266,-0.723283,-0.101036
18.964,Body_LeftArmUpper,0.122128,0.978604,0.530091,-0.247564,-0.62686,-0.641891,-0.365698
18.964,Body_LeftArmLower,0.105355,1.000048,0.526223,-0.142923,-0.61535,-0.619583,-0.465868
18.964,Hand_Ring1,0.128872,0.941979,0.498958,-0.371452,-0.522697,-0.727903,-0.242837
18.964,Body_RightShoulder,0.10528,0.970854,0.510126,-0.153851,-0.589546,-0.607699,-0.50938
18.964,Hand_Ring3,0.093776,0.992087,0.499155,-0.045598,-0.584491,-0.49869,-0.638435
18.964,Hand_Pinky0,0.129447,0.927108,0.446141,-0.555129,-0.171089,-0.813613,0.024396
18.964,Body_RightArmLower,0.112021,0.933956,0.487683,-0.313936,-0.527142,-0.660425,-0.432903
18.964,Hand_Pinky2,0.098895,0.961638,0.486403,-0.062543,-0.569245,-0.508913,-0.642694
18.964,Body_LeftHandPalm,0.095528,0.976344,0.472859,0.039098,-0.538408,-0.350536,-0.765319
18.964,Hand_ThumbTip,0.107364,1.019505,0.500658,-0.300402,-0.891997,-0.013591,0.337514
18.964,Hand_IndexTip,0.115431,1.017742,0.509239,-0.004904,-0.68507,-0.517864,-0.51232
18.964,Hand_MiddleTip,0.091584,1.01884,0.517304,-0.142923,-0.61535,-0.619583,-0.465868
18.964,Body_LeftHandThumbDistal,0.088249,1.009508,0.483086,-0.045598,-0.584491,-0.49869,-0.638435
18.964,Body_LeftHandThumbTip,0.098839,0.988182,0.454714,0.039098,-0.538408,-0.350536,-0.765319
18.978,Body_Start,0.157299,0.925579,0.414876,-0.649288,-0.327444,-0.674281,0.128654
18.978,Body_Hips,0.157299,0.925579,0.414876,-0.649288,-0.327444,-0.674281,0.128654
18.978,Body_SpineLower,0.156207,0.945676,0.430335,-0.612799,-0.735945,-0.220291,0.185296
18.978,Hand_Thumb1,0.151734,0.966026,0.443798,-0.413392,-0.840275,0.035796,0.348947
18.978,Body_SpineUpper,0.138277,0.989382,0.461868,-0.328892,-0.865181,-0.104117,0.363941
18.978,Body_Chest,0.120779,1.006022,0.48542,-0.300361,-0.892281,-0.01402,0.336781
18.978,Body_Neck,0.159672,0.969501,0.50349,-0.512623,-0.481658,-0.71079,0.001221
18.978,Body_Head,0.141711,0.988129,0.531122,-0.185292,-0.662251,-0.611481,-0.391385
18.978,Body_LeftShoulder,0.126551,1.005694,0.524044,-0.00343,-0.684925,-0.516564,-0.513837
18.978,Body_LeftScapula,0.145329,0.952569,0.505717,-0.464836,-0.500305,-0.723355,-0.101885
18.978,Body_LeftArmUpper,0.121887,0.978814,0.530163,-0.247609,-0.62662,-0.64187,-0.366116
18.978,Body_LeftArmLower,0.105132,1.000271,0.526287,-0.143511,-0.615051,-0.619821,-0.465768
18.978,Hand_Ring1,0.128647,0.942157,0.499067,-0.371168,-0.522447,-0.728051,-0.243362
18.978,Body_RightShoulder,0.105058,0.971046,0.510206,-0.155388,-0.588794,-0.609069,-0.508146
18.978,Hand_Ring3,0.093512,0.992317,0.499354,-0.048579,-0.584055,-0.501409,-0.636482
18.978,Hand_Pinky0,0.129295,0.927243,0.446262,-0.554547,-0.171213,-0.814003,0.023724
18.978,Body_RightArmLower,0.111807,0.934137,0.48777,-0.31305,-0.527663,-0.659338,-0.434564
18.978,Hand_Pinky2,0.098735,0.961839,0.486366,-0.06416,-0.569358,-0.510122,-0.641476
18.978,Body_LeftHandPalm,0.095313,0.976589,0.472884,0.036304,-0.539043,-0.353433,-0.763675
18.978,Hand_ThumbTip,0.107186,1.019634,0.500714,-0.300361,-0.892281,-0.01402,0.336781
18.978,Hand_IndexTip,0.115269,1.017918,0.50912,-0.00343,-0.684925,-0.516564,-0.513837
18.978,Hand_MiddleTip,0.091365,1.01908,0.517398,-0.143511,-0.615051,-0.619821,-0.465768
18.978,Body_LeftHandThumbDistal,0.087881,1.009849,0.483444,-0.048579,-0.584055,-0.501409,-0.636482
18.978,Body_LeftHandThumbTip,0.098505,0.988559,0.454804,0.036304,-0.539043,-0.353433,-0.763675
18.993,Body_Start,0.157194,0.92567,0.415046,-0.648976,-0.327581,-0.674637,0.128009
18.993,Body_Hips,0.157194,0.92567,0.415046,-0.648976,-0.327581,-0.674637,0.128009
18.993,Body_SpineLower,0.156093,0.945778,0.430489,-0.612956,-0.73595,-0.220484,0.184525
18.993,Hand_Thumb1,0.151616,0.96614,0.443932,-0.413834,-0.840257,0.035566,0.34849
18.993,Body_SpineUpper,0.138161,0.989514,0.461982,-0.328749,-0.865428,-0.10449,0.363373
18.993,Body_Chest,0.120629,1.006146,0.485514,-0.300259,-0.892534,-0.01439,0.336188
18.993,Body_Neck,0.159474,0.969652,0.503632,-0.511969,-0.482124,-0.710946,0.000041
18.993,Body_Head,0.141462,0.988339,0.531192,-0.184066,-0.662399,-0.610769,-0.392822
18.993,Body_LeftShoulder,0.126334,1.005895,0.524022,-0.002001,-0.684825,-0.515357,-0.515188
18.993,Body_LeftScapula,0.145118,0.95273,0.505852,-0.464541,-0.500389,-0.723386,-0.102596
18.993,Body_LeftArmUpper,0.121665,0.97901,0.53025,-0.247654,-0.626448,-0.641849,-0.366416
18.993,Body_LeftArmLower,0.104923,1.000477,0.526368,-0.144063,-0.614823,-0.620058,-0.465582
18.993,Hand_Ring1,0.128438,0.942323,0.499187,-0.370926,-0.522251,-0.728185,-0.243752
18.993,Body_RightShoulder,0.10485,0.971221,0.510303,-0.156857,-0.588125,-0.6104,-0.506869
18.993,Hand_Ring3,0.09326,0.992528,0.499569,-0.051412,-0.583683,-0.504036,-0.634523
18.993,Hand_Pinky0,0.129149,0.927372,0.446394,-0.554059,-0.171357,-0.814321,0.023177
18.993,Body_RightArmLower,0.111609,0.934306,0.487873,-0.31225,-0.528213,-0.658312,-0.436023
18.993,Hand_Pinky2,0.098585,0.962024,0.486355,-0.065694,-0.569527,-0.511291,-0.640239
18.993,Body_LeftHandPalm,0.095106,0.976814,0.472932,0.033655,-0.539703,-0.356227,-0.76203
18.993,Hand_ThumbTip,0.107013,1.019752,0.500793,-0.300259,-0.892534,-0.01439,0.336188
18.993,Hand_IndexTip,0.115112,1.018081,0.509023,-0.002001,-0.684825,-0.515357,-0.515188
18.993,Hand_MiddleTip,0.091156,1.0193,0.517509,-0.144063,-0.614823,-0.620058,-0.465582
18.993,Body_LeftHandThumbDistal,0.087525,1.010163,0.48381,-0.051412,-0.583683,-0.504036,-0.634523
18.993,Body_LeftHandThumbTip,0.098181,0.988909,0.454915,0.033655,-0.539703,-0.356227,-0.76203
19.006,Body_Start,0.157288,0.925669,0.414903,-0.648836,-0.327332,-0.675082,0.126999
19.006,Body_Hips,0.157288,0.925669,0.414903,-0.648836,-0.327332,-0.675082,0.126999
19.006,Body_SpineLower,0.1562,0.94579,0.430332,-0.613779,-0.735411,-0.220705,0.183672
19.006,Hand_Thumb1,0.151758,0.966172,0.443754,-0.415017,-0.84,0.035275,0.347731
19.006,Body_SpineUpper,0.138332,0.989595,0.461762,-0.329356,-0.865545,-0.1049,0.362426
19.006,Body_Chest,0.120781,1.006262,0.485255,-0.300543,-0.892774,-0.014949,0.335268
19.006,Body_Neck,0.159522,0.969705,0.503464,-0.511919,-0.481589,-0.711344,-0.000679
19.006,Body_Head,0.141507,0.988408,0.53101,-0.183646,-0.662084,-0.610326,-0.394234
19.006,Body_LeftShoulder,0.126425,1.005981,0.523784,-0.001044,-0.684469,-0.514097,-0.516919
19.006,Body_LeftScapula,0.145134,0.952809,0.505675,-0.464603,-0.499995,-0.723495,-0.10346
19.006,Body_LeftArmUpper,0.121702,0.979131,0.530048,-0.248167,-0.625976,-0.641816,-0.366932
19.006,Body_LeftArmLower,0.104995,1.000626,0.526175,-0.145033,-0.614369,-0.620192,-0.465703
19.006,Hand_Ring1,0.128446,0.942426,0.498994,-0.370861,-0.521857,-0.728195,-0.244663
19.006,Body_RightShoulder,0.104889,0.971362,0.510078,-0.158077,-0.587443,-0.611041,-0.506509
19.006,Hand_Ring3,0.0933,0.992707,0.499417,-0.053692,-0.58323,-0.505553,-0.633543
19.006,Hand_Pinky0,0.129203,0.927439,0.446211,-0.553657,-0.171163,-0.814663,0.022185
19.006,Body_RightArmLower,0.111619,0.93443,0.487662,-0.311344,-0.528564,-0.65701,-0.438204
19.006,Hand_Pinky2,0.098676,0.962179,0.486003,-0.066279,-0.569572,-0.511035,-0.640342
19.006,Body_LeftHandPalm,0.095207,0.976978,0.472588,0.032427,-0.539927,-0.356799,-0.761657
19.006,Hand_ThumbTip,0.107143,1.019874,0.500509,-0.300543,-0.892774,-0.014949,0.335268
19.006,Hand_IndexTip,0.115281,1.018152,0.508715,-0.001044,-0.684469,-0.514097,-0.516919
19.006,Hand_MiddleTip,0.091248,1.019482,0.517355,-0.145033,-0.614369,-0.620192,-0.465703
19.006,Body_LeftHandThumbDistal,0.087519,1.010422,0.483767,-0.053692,-0.58323,-0.505553,-0.633543
19.006,Body_LeftHandThumbTip,0.098254,0.989114,0.454594,0.032427,-0.539927,-0.356799,-0.761657
19.02,Body_Start,0.15738,0.92567,0.414763,-0.648711,-0.327142,-0.67546,0.126122
19.02,Body_Hips,0.15738,0.92567,0.414763,-0.648711,-0.327142,-0.67546,0.126122
19.02,Body_SpineLower,0.156303,0.945801,0.430178,-0.614512,-0.734937,-0.220866,0.182926
19.02,Hand_Thumb1,0.151891,0.966203,0.443582,-0.416072,-0.839765,0.035042,0.347062
19.02,Body_SpineUpper,0.138492,0.98967,0.461552,-0.329841,-0.865668,-0.10526,0.361587
19.02,Body_Chest,0.120922,1.006365,0.485011,-0.300702,-0.893021,-0.01546,0.334444
19.02,Body_Neck,0.159572,0.969756,0.5033,-0.511854,-0.481125,-0.711704,-0.001276
19.02,Body_Head,0.141552,0.988471,0.530835,-0.183181,-0.661823,-0.609917,-0.395522
19.02,Body_LeftShoulder,0.126511,1.006057,0.523555,-0.000039,-0.684149,-0.512903,-0.518528
19.02,Body_LeftScapula,0.145157,0.952882,0.505504,-0.464652,-0.499673,-0.723579,-0.104203
19.02,Body_LeftArmUpper,0.121742,0.97924,0.529854,-0.248646,-0.625565,-0.641809,-0.367321
19.02,Body_LeftArmLower,0.105064,1.00076,0.525993,-0.145973,-0.613968,-0.620374,-0.465695
19.02,Hand_Ring1,0.128462,0.94252,0.498809,-0.370799,-0.521514,-0.728218,-0.245418
19.02,Body_RightShoulder,0.104931,0.971486,0.509866,-0.159376,-0.586786,-0.611825,-0.505918
19.02,Hand_Ring3,0.093332,0.992868,0.499291,-0.056088,-0.582815,-0.507287,-0.63233
19.02,Hand_Pinky0,0.12926,0.9275,0.446037,-0.553305,-0.171021,-0.814955,0.021327
19.02,Body_RightArmLower,0.111637,0.934541,0.487463,-0.310452,-0.528981,-0.655741,-0.44023
19.02,Hand_Pinky2,0.09877,0.962316,0.485666,-0.067003,-0.56967,-0.511014,-0.640197
19.02,Body_LeftHandPalm,0.095296,0.977129,0.472267,0.031024,-0.540244,-0.357696,-0.76107
19.02,Hand_ThumbTip,0.107261,1.01998,0.500242,-0.300702,-0.893021,-0.01546,0.334444
19.02,Hand_IndexTip,0.115439,1.018209,0.508418,-0.000039,-0.684149,-0.512903,-0.518528
19.02,Hand_MiddleTip,0.091331,1.019645,0.517213,-0.145973,-0.613968,-0.620374,-0.465695
19.02,Body_LeftHandThumbDistal,0.087491,1.010667,0.483758,-0.056088,-0.582815,-0.507287,-0.63233
19.02,Body_LeftHandThumbTip,0.098301,0.989316,0.454301,0.031024,-0.540244,-0.357696,-0.76107
19.033,Body_Start,0.157479,0.92559,0.414885,-0.6482,-0.327604,-0.675774,0.125867
19.033,Body_Hips,0.157479,0.92559,0.414885,-0.6482,-0.327604,-0.675774,0.125867
19.033,Body_SpineLower,0.15637,0.945731,0.430285,-0.613996,-0.735461,-0.22111,0.182254
19.033,Hand_Thumb1,0.151915,0.966135,0.443671,-0.415718,-0.840226,0.03512,0.346361
19.033,Body_SpineUpper,0.138466,0.989595,0.461612,-0.32865,-0.866398,-0.105354,0.360894
19.033,Body_Chest,0.120808,1.006239,0.485042,-0.299195,-0.89384,-0.015741,0.333595
19.033,Body_Neck,0.159527,0.969732,0.503396,-0.511094,-0.481423,-0.712048,-0.001549
19.033,Body_Head,0.141448,0.988446,0.530894,-0.181579,-0.661882,-0.609598,-0.396652
19.033,Body_LeftShoulder,0.126422,1.006008,0.523527,0.001784,-0.683857,-0.512098,-0.519704
19.033,Body_LeftScapula,0.145117,0.952853,0.505592,-0.464261,-0.499733,-0.723794,-0.104164
19.033,Body_LeftArmUpper,0.12167,0.979195,0.529927,-0.248982,-0.62519,-0.642446,-0.366618
19.033,Body_LeftArmLower,0.104973,1.00071,0.526118,-0.14695,-0.613537,-0.621413,-0.464568
19.033,Hand_Ring1,0.128437,0.942477,0.49888,-0.370112,-0.521652,-0.728381,-0.245678
19.033,Body_RightShoulder,0.104876,0.971438,0.50989,-0.159331,-0.586505,-0.612437,-0.505517
19.033,Hand_Ring3,0.093254,0.992819,0.499338,-0.05686,-0.582514,-0.50865,-0.631443
19.033,Hand_Pinky0,0.129315,0.927425,0.446118,-0.552704,-0.17143,-0.815278,0.021246
19.033,Body_RightArmLower,0.111632,0.934483,0.487515,-0.308939,-0.529822,-0.654715,-0.441808
19.033,Hand_Pinky2,0.098792,0.96226,0.485564,-0.065999,-0.570005,-0.510332,-0.640546
19.033,Body_LeftHandPalm,0.095331,0.97704,0.472125,0.031731,-0.540371,-0.357485,-0.76105
19.033,Hand_ThumbTip,0.107072,1.019799,0.500255,-0.299195,-0.89384,-0.015741,0.333595
19.033,Hand_IndexTip,0.115402,1.018114,0.508315,0.001784,-0.683857,-0.512098,-0.519704
19.033,Hand_MiddleTip,0.091204,1.019607,0.517422,-0.14695,-0.613537,-0.621413,-0.464568
19.033,Body_LeftHandThumbDistal,0.087364,1.010655,0.483865,-0.05686,-0.582514,-0.50865,-0.631443
19.033,Body_LeftHandThumbTip,0.098336,0.989204,0.454144,0.031731,-0.540371,-0.357485,-0.76105
19.047,Body_Start,0.157576,0.925511,0.415011,-0.647696,-0.328079,-0.676072,0.125623
19.047,Body_Hips,0.157576,0.925511,0.415011,-0.647696,-0.328079,-0.676072,0.125623
19.047,Body_SpineLower,0.156436,0.94566,0.430397,-0.613456,-0.736005,-0.221342,0.181592
19.047,Hand_Thumb1,0.151936,0.966067,0.443765,-0.415332,-0.840693,0.035214,0.34568
19.047,Body_SpineUpper,0.138435,0.989519,0.461678,-0.327416,-0.867133,-0.105437,0.360226
19.047,Body_Chest,0.120691,1.00611,0.485079,-0.297649,-0.894659,-0.01601,0.332767
19.047,Body_Neck,0.159481,0.96971,0.503497,-0.510323,-0.481757,-0.712374,-0.001836
19.047,Body_Head,0.141342,0.988424,0.530955,-0.179944,-0.661963,-0.609252,-0.397789
19.047,Body_LeftShoulder,0.126332,1.005961,0.523499,0.003626,-0.683578,-0.51128,-0.520866
19.047,Body_LeftScapula,0.145078,0.952824,0.505684,-0.463869,-0.499819,-0.723992,-0.104125
19.047,Body_LeftArmUpper,0.121599,0.979153,0.530003,-0.249306,-0.624839,-0.643066,-0.365908
19.047,Body_LeftArmLower,0.104882,1.000661,0.526246,-0.147913,-0.613129,-0.622438,-0.463428
19.047,Hand_Ring1,0.128412,0.942436,0.498956,-0.369433,-0.521808,-0.728533,-0.245919
19.047,Body_RightShoulder,0.104821,0.97139,0.509919,-0.159372,-0.586224,-0.613115,-0.505008
19.047,Hand_Ring3,0.093173,0.992771,0.499397,-0.057744,-0.582229,-0.510117,-0.630441
19.047,Hand_Pinky0,0.12937,0.92735,0.446205,-0.552115,-0.171853,-0.81559,0.021175
19.047,Body_RightArmLower,0.111626,0.934425,0.487574,-0.307435,-0.530682,-0.653675,-0.443362
19.047,Hand_Pinky2,0.098814,0.962204,0.485469,-0.065141,-0.570356,-0.509792,-0.640752
19.047,Body_LeftHandPalm,0.09536,0.976955,0.471997,0.032267,-0.540554,-0.35747,-0.760905
19.047,Hand_ThumbTip,0.10688,1.019612,0.500275,-0.297649,-0.894659,-0.01601,0.332767
19.047,Hand_IndexTip,0.115363,1.018021,0.508212,0.003626,-0.683578,-0.51128,-0.520866
19.047,Hand_MiddleTip,0.091076,1.01957,0.517633,-0.147913,-0.613129,-0.622438,-0.463428
19.047,Body_LeftHandThumbDistal,0.087226,1.010646,0.483992,-0.057744,-0.582229,-0.510117,-0.630441
19.047,Body_LeftHandThumbTip,0.098356,0.989104,0.454003,0.032267,-0.540554,-0.35747,-0.760905
19.062,Body_Start,0.157539,0.925537,0.414906,-0.647514,-0.328775,-0.676064,0.12478
19.062,Body_Hips,0.157539,0.925537,0.414906,-0.647514,-0.328775,-0.676064,0.12478
19.062,Body_SpineLower,0.156387,0.945717,0.430251,-0.613797,-0.73611,-0.220826,0.180642
19.062,Hand_Thumb1,0.15189,0.966154,0.443573,-0.416003,-0.840687,0.035829,0.344824
19.062,Body_SpineUpper,0.138387,0.989655,0.461421,-0.327631,-0.867472,-0.104894,0.359371
19.062,Body_Chest,0.120611,1.006285,0.48477,-0.297417,-0.895067,-0.015651,0.331894
19.062,Body_Neck,0.159364,0.969912,0.503306,-0.510174,-0.482287,-0.71212,-0.002418
19.062,Body_Head,0.141214,0.988672,0.530725,-0.179055,-0.662461,-0.608461,-0.398573
19.062,Body_LeftShoulder,0.126218,1.006193,0.523201,0.005038,-0.683882,-0.509968,-0.52174
19.062,Body_LeftScapula,0.144956,0.953032,0.505512,-0.463692,-0.500241,-0.723756,-0.104524
19.062,Body_LeftArmUpper,0.12147,0.979393,0.529791,-0.249341,-0.62503,-0.642915,-0.365824
19.062,Body_LeftArmLower,0.104751,1.000899,0.526032,-0.148296,-0.613282,-0.622537,-0.462971
19.062,Hand_Ring1,0.128296,0.942632,0.49879,-0.368855,-0.522316,-0.72826,-0.246513
19.062,Body_RightShoulder,0.104694,0.971606,0.509678,-0.15958,-0.58627,-0.613463,-0.504465
19.062,Hand_Ring3,0.093021,0.992986,0.499182,-0.058818,-0.582299,-0.511354,-0.629274
19.062,Hand_Pinky0,0.129303,0.927442,0.44607,-0.551753,-0.172644,-0.815686,0.020495
19.062,Body_RightArmLower,0.11152,0.934601,0.487407,-0.305784,-0.531717,-0.652367,-0.445186
19.062,Hand_Pinky2,0.098745,0.962383,0.485124,-0.064341,-0.570833,-0.509191,-0.640885
19.062,Body_LeftHandPalm,0.095294,0.977104,0.471619,0.032531,-0.540898,-0.357719,-0.760532
19.062,Hand_ThumbTip,0.106763,1.019791,0.49993,-0.297417,-0.895067,-0.015651,0.331894
19.062,Hand_IndexTip,0.115289,1.018202,0.507846,0.005038,-0.683882,-0.509968,-0.52174
19.062,Hand_MiddleTip,0.090931,1.019808,0.517443,-0.148296,-0.613282,-0.622537,-0.462971
19.062,Body_LeftHandThumbDistal,0.087011,1.010896,0.483842,-0.058818,-0.582299,-0.511354,-0.629274
19.062,Body_LeftHandThumbTip,0.098265,0.989248,0.453618,0.032531,-0.540898,-0.357719,-0.760532
19.076,Body_Start,0.1575,0.925563,0.414804,-0.647323,-0.329487,-0.676053,0.123951
19.076,Body_Hips,0.1575,0.925563,0.414804,-0.647323,-0.329487,-0.676053,0.123951
19.076,Body_SpineLower,0.156334,0.945774,0.430108,-0.614112,-0.736236,-0.220304,0.179692
19.076,Hand_Thumb1,0.15184,0.966242,0.443384,-0.416645,-0.840692,0.03645,0.343969
19.076,Body_SpineUpper,0.138333,0.98979,0.461167,-0.327809,-0.867823,-0.104345,0.358521
19.076,Body_Chest,0.120523,1.006457,0.484464,-0.297145,-0.895486,-0.015287,0.331023
19.076,Body_Neck,0.159242,0.970115,0.503117,-0.510011,-0.48284,-0.711861,-0.002998
19.076,Body_Head,0.14108,0.988922,0.530496,-0.178138,-0.66297,-0.607664,-0.399354
19.076,Body_LeftShoulder,0.126099,1.006425,0.522902,0.006474,-0.684189,-0.508655,-0.522603
19.076,Body_LeftScapula,0.144831,0.953241,0.505343,-0.463502,-0.500679,-0.72352,-0.104912
19.076,Body_LeftArmUpper,0.121337,0.979632,0.52958,-0.249372,-0.625224,-0.642776,-0.365715
19.076,Body_LeftArmLower,0.104615,1.001135,0.52582,-0.148687,-0.613436,-0.622657,-0.46248
19.076,Hand_Ring1,0.128177,0.942828,0.498625,-0.368264,-0.522833,-0.727993,-0.247089
19.076,Body_RightShoulder,0.104563,0.97182,0.509438,-0.159808,-0.586313,-0.613849,-0.503874
19.076,Hand_Ring3,0.092862,0.993199,0.49897,-0.05993,-0.582367,-0.51265,-0.628051
19.076,Hand_Pinky0,0.129233,0.927532,0.445936,-0.551386,-0.173448,-0.81578,0.019832
19.076,Body_RightArmLower,0.111412,0.934775,0.487242,-0.304116,-0.532763,-0.651053,-0.446997
19.076,Hand_Pinky2,0.098673,0.962559,0.48478,-0.063582,-0.571317,-0.508651,-0.64096
19.076,Body_LeftHandPalm,0.095222,0.977251,0.471243,0.032742,-0.541261,-0.358051,-0.760108
19.076,Hand_ThumbTip,0.106638,1.019965,0.499587,-0.297145,-0.895486,-0.015287,0.331023
19.076,Hand_IndexTip,0.115209,1.018381,0.507479,0.006474,-0.684189,-0.508655,-0.522603
19.076,Hand_MiddleTip,0.090779,1.020044,0.517256,-0.148687,-0.613436,-0.622657,-0.46248
19.076,Body_LeftHandThumbDistal,0.086785,1.011145,0.483699,-0.05993,-0.582367,-0.51265,-0.628051
19.076,Body_LeftHandThumbTip,0.098165,0.989394,0.453237,0.032742,-0.541261,-0.358051,-0.760108
