Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
21.547,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.450211,0.875248,0.171724,-0.041971
21.547,Hand_Pinky2,-0.093166,-0.037191,0.031582,-0.625370,0.749022,0.210534,-0.059625
21.547,Body_LeftHandPalm,-0.097317,-0.056142,0.028154,-0.686141,0.684994,0.244935,-0.000952
21.547,Hand_ThumbTip,-0.104821,-0.078448,-0.003146,-0.313336,0.504125,-0.782685,0.187305
21.547,Hand_IndexTip,-0.147485,-0.056969,-0.009233,-0.590002,0.796757,0.051995,-0.119884
21.547,Hand_MiddleTip,-0.137716,-0.072981,0.004148,-0.691910,0.706953,0.119586,-0.084721
21.547,Body_LeftHandThumbDistal,-0.105742,-0.081122,0.010253,-0.815765,0.547116,0.187302,-0.010521
21.547,Body_LeftHandThumbTip,-0.099748,-0.076132,0.021221,-0.686141,0.684994,0.244935,-0.000952
21.562,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.562,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.562,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.188161,0.810048,-0.468872,0.297619
21.562,Hand_Thumb1,-0.037593,-0.025282,-0.017550,-0.203941,0.545071,-0.750905,0.312166
21.562,Body_SpineUpper,-0.060359,-0.047077,-0.018623,-0.282616,0.575500,-0.757275,0.124352
21.562,Body_Chest,-0.086886,-0.063912,-0.009285,-0.312883,0.504443,-0.782626,0.187453
21.562,Body_Neck,-0.093109,-0.007096,-0.022842,-0.141350,0.985255,-0.025266,-0.093031
21.562,Body_Head,-0.127789,-0.017170,-0.015836,-0.466062,0.878685,0.033899,-0.097720
21.562,Body_LeftShoulder,-0.140671,-0.036633,-0.012533,-0.589540,0.797079,0.051997,-0.120019
21.562,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.256808,0.963157,0.024448,-0.076025
21.562,Body_LeftArmUpper,-0.128433,-0.023218,0.003901,-0.594286,0.799145,0.063250,-0.064737
21.562,Body_LeftArmLower,-0.136055,-0.048818,0.004657,-0.691870,0.706981,0.119620,-0.084768
21.562,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.389579,0.913370,0.084376,-0.082854
21.562,Body_RightShoulder,-0.111849,-0.033779,0.020178,-0.699054,0.697221,0.150032,-0.051930
21.562,Hand_Ring3,-0.112294,-0.059305,0.016638,-0.814746,0.548606,0.187355,-0.010862
21.562,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.562,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.451286,0.874655,0.171918,-0.042004
21.562,Hand_Pinky2,-0.093108,-0.037232,0.031566,-0.626150,0.748333,0.210643,-0.059694
21.562,Body_LeftHandPalm,-0.097220,-0.056190,0.028129,-0.686684,0.684398,0.245081,-0.001092
21.562,Hand_ThumbTip,-0.104855,-0.078421,-0.003210,-0.312883,0.504443,-0.782626,0.187453
21.562,Hand_IndexTip,-0.147509,-0.056974,-0.009212,-0.589540,0.797079,0.051997,-0.120019
21.562,Hand_MiddleTip,-0.137711,-0.072997,0.004153,-0.691870,0.706981,0.119620,-0.084768
21.562,Body_LeftHandThumbDistal,-0.105867,-0.081161,0.010297,-0.814746,0.548606,0.187355,-0.010862
21.562,Body_LeftHandThumbTip,-0.099619,-0.076181,0.021191,-0.686684,0.684398,0.245081,-0.001092
21.576,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.576,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.576,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.188070,0.810062,-0.468832,0.297700
21.576,Hand_Thumb1,-0.037593,-0.025280,-0.017556,-0.203599,0.545274,-0.750909,0.312024
21.576,Body_SpineUpper,-0.060373,-0.047059,-0.018644,-0.282241,0.575790,-0.757200,0.124312
21.576,Body_Chest,-0.086915,-0.063883,-0.009327,-0.312411,0.504783,-0.782572,0.187550
21.576,Body_Neck,-0.093109,-0.007096,-0.022842,-0.141645,0.985201,-0.025236,-0.093158
21.576,Body_Head,-0.127781,-0.017191,-0.015827,-0.465841,0.878787,0.033918,-0.097857
21.576,Body_LeftShoulder,-0.140671,-0.036647,-0.012518,-0.589075,0.797399,0.052009,-0.120170
21.576,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.257031,0.963094,0.024476,-0.076069
21.576,Body_LeftArmUpper,-0.128423,-0.023235,0.003903,-0.594249,0.799166,0.063272,-0.064787
21.576,Body_LeftArmLower,-0.136047,-0.048834,0.004660,-0.691878,0.706961,0.119660,-0.084809
21.576,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.389681,0.913302,0.084457,-0.083042
21.576,Body_RightShoulder,-0.111841,-0.033786,0.020188,-0.698186,0.698055,0.150085,-0.052259
21.576,Hand_Ring3,-0.112346,-0.059313,0.016666,-0.813632,0.550229,0.187416,-0.011233
21.576,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.576,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.452458,0.874006,0.172130,-0.042038
21.576,Hand_Pinky2,-0.093044,-0.037277,0.031548,-0.627037,0.747551,0.210765,-0.059759
21.576,Body_LeftHandPalm,-0.097113,-0.056242,0.028101,-0.687339,0.683680,0.245246,-0.001226
21.576,Hand_ThumbTip,-0.104895,-0.078388,-0.003276,-0.312411,0.504783,-0.782572,0.187550
21.576,Hand_IndexTip,-0.147531,-0.056980,-0.009190,-0.589075,0.797399,0.052009,-0.120170
21.576,Hand_MiddleTip,-0.137702,-0.073013,0.004157,-0.691878,0.706961,0.119660,-0.084809
21.576,Body_LeftHandThumbDistal,-0.106006,-0.081200,0.010345,-0.813632,0.550229,0.187416,-0.011233
21.576,Body_LeftHandThumbTip,-0.099474,-0.076235,0.021155,-0.687339,0.683680,0.245246,-0.001226
21.589,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.589,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.589,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.187917,0.810088,-0.468766,0.297831
21.589,Hand_Thumb1,-0.037592,-0.025276,-0.017566,-0.203358,0.545439,-0.750848,0.312041
21.589,Body_SpineUpper,-0.060377,-0.047049,-0.018670,-0.281996,0.576017,-0.757104,0.124408
21.589,Body_Chest,-0.086927,-0.063872,-0.009372,-0.312263,0.504956,-0.782540,0.187464
21.589,Body_Neck,-0.093109,-0.007096,-0.022842,-0.141546,0.985218,-0.025245,-0.093131
21.589,Body_Head,-0.127783,-0.017183,-0.015829,-0.465173,0.879144,0.033838,-0.097854
21.589,Body_LeftShoulder,-0.140703,-0.036620,-0.012515,-0.588279,0.797988,0.051927,-0.120192
21.589,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.257372,0.963008,0.024487,-0.075997
21.589,Body_LeftArmUpper,-0.128409,-0.023261,0.003896,-0.594389,0.799069,0.063243,-0.064732
21.589,Body_LeftArmLower,-0.136025,-0.048862,0.004651,-0.691914,0.706940,0.119598,-0.084774
21.589,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.390058,0.913124,0.084539,-0.083147
21.589,Body_RightShoulder,-0.111817,-0.033808,0.020189,-0.697886,0.698328,0.150140,-0.052453
21.589,Hand_Ring3,-0.112343,-0.059336,0.016676,-0.813034,0.551089,0.187468,-0.011481
21.589,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.589,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.453434,0.873449,0.172354,-0.042178
21.589,Hand_Pinky2,-0.092991,-0.037314,0.031538,-0.627646,0.746981,0.210920,-0.059941
21.589,Body_LeftHandPalm,-0.097028,-0.056285,0.028086,-0.687684,0.683263,0.245439,-0.001480
21.589,Hand_ThumbTip,-0.104913,-0.078371,-0.003327,-0.312263,0.504956,-0.782540,0.187465
21.589,Hand_IndexTip,-0.147603,-0.056938,-0.009180,-0.588279,0.797988,0.051927,-0.120192
21.589,Hand_MiddleTip,-0.137678,-0.073042,0.004148,-0.691914,0.706940,0.119598,-0.084774
21.589,Body_LeftHandThumbDistal,-0.106050,-0.081240,0.010366,-0.813034,0.551089,0.187468,-0.011481
21.589,Body_LeftHandThumbTip,-0.099369,-0.076281,0.021139,-0.687684,0.683263,0.245439,-0.001480
21.603,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.603,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.603,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.187960,0.810080,-0.468785,0.297795
21.603,Hand_Thumb1,-0.037592,-0.025277,-0.017563,-0.203263,0.545477,-0.750900,0.311909
21.603,Body_SpineUpper,-0.060385,-0.047042,-0.018667,-0.281900,0.576066,-0.757125,0.124270
21.603,Body_Chest,-0.086940,-0.063855,-0.009369,-0.312169,0.505016,-0.782568,0.187341
21.603,Body_Neck,-0.093109,-0.007096,-0.022842,-0.141845,0.985168,-0.025219,-0.093209
21.603,Body_Head,-0.127776,-0.017205,-0.015823,-0.464991,0.879230,0.033839,-0.097945
21.603,Body_LeftShoulder,-0.140703,-0.036635,-0.012505,-0.587873,0.798272,0.051917,-0.120299
21.603,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.257991,0.962840,0.024539,-0.076012
21.603,Body_LeftArmUpper,-0.128382,-0.023307,0.003893,-0.594712,0.798825,0.063279,-0.064749
21.603,Body_LeftArmLower,-0.135978,-0.048915,0.004646,-0.692070,0.706784,0.119595,-0.084815
21.603,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.390843,0.912777,0.084638,-0.083164
21.603,Body_RightShoulder,-0.111771,-0.033852,0.020180,-0.698038,0.698159,0.150188,-0.052554
21.603,Hand_Ring3,-0.112285,-0.059381,0.016667,-0.812892,0.551282,0.187512,-0.011636
21.603,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.603,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.454628,0.872788,0.172555,-0.042176
21.603,Hand_Pinky2,-0.092926,-0.037359,0.031518,-0.628533,0.746203,0.211021,-0.059978
21.603,Body_LeftHandPalm,-0.096920,-0.056337,0.028056,-0.688341,0.682550,0.245581,-0.001589
21.603,Hand_ThumbTip,-0.104932,-0.078349,-0.003324,-0.312169,0.505016,-0.782568,0.187341
21.603,Hand_IndexTip,-0.147622,-0.056946,-0.009163,-0.587873,0.798272,0.051917,-0.120299
21.603,Hand_MiddleTip,-0.137620,-0.073095,0.004143,-0.692070,0.706784,0.119595,-0.084815
21.603,Body_LeftHandThumbDistal,-0.106003,-0.081289,0.010361,-0.812892,0.551282,0.187512,-0.011636
21.603,Body_LeftHandThumbTip,-0.099222,-0.076335,0.021101,-0.688341,0.682550,0.245581,-0.001589
21.618,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.618,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.618,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.188207,0.810041,-0.468892,0.297576
21.618,Hand_Thumb1,-0.037594,-0.025283,-0.017547,-0.203326,0.545379,-0.751074,0.311622
21.618,Body_SpineUpper,-0.060397,-0.047039,-0.018635,-0.281946,0.575937,-0.757264,0.123912
21.618,Body_Chest,-0.086956,-0.063835,-0.009317,-0.312296,0.504878,-0.782708,0.186915
21.618,Body_Neck,-0.093109,-0.007096,-0.022842,-0.142516,0.985070,-0.025175,-0.093238
21.618,Body_Head,-0.127762,-0.017253,-0.015821,-0.465502,0.878954,0.033879,-0.097978
21.618,Body_LeftShoulder,-0.140666,-0.036699,-0.012504,-0.588193,0.798029,0.051926,-0.120340
21.618,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.258949,0.962579,0.024619,-0.076027
21.618,Body_LeftArmUpper,-0.128341,-0.023379,0.003889,-0.595270,0.798403,0.063336,-0.064765
21.618,Body_LeftArmLower,-0.135901,-0.048997,0.004638,-0.692253,0.706602,0.119565,-0.084879
21.618,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.391859,0.912335,0.084745,-0.083132
21.618,Body_RightShoulder,-0.111711,-0.033910,0.020165,-0.698600,0.697582,0.150247,-0.052571
21.618,Hand_Ring3,-0.112185,-0.059438,0.016645,-0.813166,0.550857,0.187565,-0.011704
21.618,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.618,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.455303,0.872408,0.172689,-0.042221
21.618,Hand_Pinky2,-0.092890,-0.037385,0.031509,-0.628790,0.745962,0.211076,-0.060100
21.618,Body_LeftHandPalm,-0.096870,-0.056366,0.028046,-0.688382,0.682483,0.245651,-0.001775
21.618,Hand_ThumbTip,-0.104951,-0.078315,-0.003254,-0.312296,0.504878,-0.782708,0.186915
21.618,Hand_IndexTip,-0.147568,-0.057015,-0.009163,-0.588193,0.798029,0.051926,-0.120340
21.618,Hand_MiddleTip,-0.137530,-0.073178,0.004136,-0.692253,0.706602,0.119565,-0.084879
21.618,Body_LeftHandThumbDistal,-0.105881,-0.081339,0.010336,-0.813166,0.550857,0.187565,-0.011704
21.618,Body_LeftHandThumbTip,-0.099169,-0.076364,0.021095,-0.688382,0.682483,0.245651,-0.001775
21.632,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.632,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.632,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.188500,0.809992,-0.469019,0.297324
21.632,Hand_Thumb1,-0.037596,-0.025290,-0.017529,-0.203416,0.545256,-0.751272,0.311300
21.632,Body_SpineUpper,-0.060409,-0.047036,-0.018596,-0.282020,0.575772,-0.757429,0.123502
21.632,Body_Chest,-0.086972,-0.063813,-0.009254,-0.312465,0.504703,-0.782870,0.186426
21.632,Body_Neck,-0.093109,-0.007096,-0.022842,-0.143262,0.984960,-0.025127,-0.093265
21.632,Body_Head,-0.127746,-0.017306,-0.015819,-0.466131,0.878616,0.033929,-0.098008
21.632,Body_LeftShoulder,-0.140622,-0.036771,-0.012505,-0.588631,0.797700,0.051941,-0.120376
21.632,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.259977,0.962299,0.024705,-0.076045
21.632,Body_LeftArmUpper,-0.128296,-0.023456,0.003885,-0.595887,0.797936,0.063400,-0.064781
21.632,Body_LeftArmLower,-0.135817,-0.049086,0.004628,-0.692465,0.706391,0.119533,-0.084949
21.632,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.392933,0.911866,0.084856,-0.083088
21.632,Body_RightShoulder,-0.111648,-0.033971,0.020149,-0.699240,0.696927,0.150307,-0.052572
21.632,Hand_Ring3,-0.112076,-0.059498,0.016620,-0.813517,0.550319,0.187620,-0.011756
21.632,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.632,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.455931,0.872052,0.172815,-0.042265
21.632,Hand_Pinky2,-0.092855,-0.037409,0.031501,-0.628992,0.745768,0.211124,-0.060223
21.632,Body_LeftHandPalm,-0.096825,-0.056392,0.028038,-0.688375,0.682468,0.245712,-0.001961
21.632,Hand_ThumbTip,-0.104972,-0.078279,-0.003169,-0.312465,0.504703,-0.782870,0.186426
21.632,Hand_IndexTip,-0.147502,-0.057095,-0.009165,-0.588631,0.797700,0.051941,-0.120376
21.632,Hand_MiddleTip,-0.137431,-0.073268,0.004128,-0.692465,0.706391,0.119533,-0.084949
21.632,Body_LeftHandThumbDistal,-0.105744,-0.081390,0.010307,-0.813517,0.550319,0.187620,-0.011756
21.632,Body_LeftHandThumbTip,-0.099125,-0.076392,0.021091,-0.688375,0.682468,0.245712,-0.001961
21.646,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.646,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.646,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.188722,0.809957,-0.469115,0.297127
21.646,Hand_Thumb1,-0.037597,-0.025296,-0.017515,-0.203468,0.545170,-0.751429,0.311038
21.646,Body_SpineUpper,-0.060420,-0.047033,-0.018567,-0.282046,0.575666,-0.757551,0.123192
21.646,Body_Chest,-0.086987,-0.063794,-0.009209,-0.312411,0.504660,-0.782952,0.186291
21.646,Body_Neck,-0.093109,-0.007096,-0.022842,-0.143485,0.984942,-0.025128,-0.093116
21.646,Body_Head,-0.127743,-0.017322,-0.015829,-0.465592,0.878918,0.033796,-0.097904
21.646,Body_LeftShoulder,-0.140644,-0.036771,-0.012514,-0.587781,0.798347,0.051766,-0.120319
21.646,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.260342,0.962190,0.024758,-0.076154
21.646,Body_LeftArmUpper,-0.128279,-0.023483,0.003891,-0.595800,0.797988,0.063456,-0.064897
21.646,Body_LeftArmLower,-0.135804,-0.049112,0.004638,-0.692151,0.706680,0.119556,-0.085068
21.646,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.393516,0.911599,0.084951,-0.083159
21.646,Body_RightShoulder,-0.111612,-0.034004,0.020146,-0.699570,0.696569,0.150405,-0.052650
21.646,Hand_Ring3,-0.112016,-0.059532,0.016612,-0.813743,0.549944,0.187734,-0.011835
21.646,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.646,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.456098,0.871944,0.172893,-0.042382
21.646,Hand_Pinky2,-0.092846,-0.037416,0.031503,-0.628688,0.745997,0.211157,-0.060435
21.646,Body_LeftHandPalm,-0.096829,-0.056397,0.028049,-0.687855,0.682982,0.245739,-0.002232
21.646,Hand_ThumbTip,-0.104991,-0.078254,-0.003121,-0.312411,0.504660,-0.782952,0.186291
21.646,Hand_IndexTip,-0.147567,-0.057079,-0.009168,-0.587781,0.798347,0.051766,-0.120319
21.646,Hand_MiddleTip,-0.137438,-0.073293,0.004145,-0.692151,0.706680,0.119556,-0.085068
21.646,Body_LeftHandThumbDistal,-0.105666,-0.081417,0.010295,-0.813743,0.549944,0.187734,-0.011835
21.646,Body_LeftHandThumbTip,-0.099159,-0.076399,0.021114,-0.687855,0.682982,0.245739,-0.002232
21.660,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.660,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.660,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.188962,0.809919,-0.469219,0.296915
21.660,Hand_Thumb1,-0.037599,-0.025301,-0.017500,-0.203532,0.545073,-0.751597,0.310761
21.660,Body_SpineUpper,-0.060431,-0.047029,-0.018535,-0.282083,0.575544,-0.757683,0.122859
21.660,Body_Chest,-0.087002,-0.063774,-0.009159,-0.312360,0.504607,-0.783040,0.186151
21.660,Body_Neck,-0.093109,-0.007096,-0.022842,-0.143700,0.984926,-0.025131,-0.092949
21.660,Body_Head,-0.127741,-0.017338,-0.015841,-0.465014,0.879243,0.033652,-0.097784
21.660,Body_LeftShoulder,-0.140668,-0.036769,-0.012526,-0.586877,0.799034,0.051576,-0.120250
21.660,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.260686,0.962086,0.024812,-0.076273
21.660,Body_LeftArmUpper,-0.128263,-0.023509,0.003898,-0.595679,0.798063,0.063516,-0.065024
21.660,Body_LeftArmLower,-0.135795,-0.049135,0.004649,-0.691803,0.707001,0.119585,-0.085196
21.660,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.394090,0.911335,0.085047,-0.083235
21.660,Body_RightShoulder,-0.111577,-0.034037,0.020143,-0.699912,0.696197,0.150509,-0.052728
21.660,Hand_Ring3,-0.111955,-0.059564,0.016605,-0.813995,0.549528,0.187855,-0.011909
21.660,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.660,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.456213,0.871864,0.172964,-0.042502
21.660,Hand_Pinky2,-0.092839,-0.037421,0.031506,-0.628319,0.746282,0.211184,-0.060655
21.660,Body_LeftHandPalm,-0.096839,-0.056401,0.028061,-0.687269,0.683564,0.245757,-0.002512
21.660,Hand_ThumbTip,-0.105009,-0.078228,-0.003068,-0.312360,0.504607,-0.783040,0.186151
21.660,Hand_IndexTip,-0.147637,-0.057060,-0.009171,-0.586877,0.799034,0.051576,-0.120250
21.660,Hand_MiddleTip,-0.137451,-0.073315,0.004163,-0.691803,0.707001,0.119585,-0.085196
21.660,Body_LeftHandThumbDistal,-0.105585,-0.081442,0.010282,-0.813995,0.549528,0.187855,-0.011909
21.660,Body_LeftHandThumbTip,-0.099204,-0.076403,0.021142,-0.687269,0.683564,0.245757,-0.002512
21.674,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.674,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.674,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.189302,0.809863,-0.469367,0.296617
21.674,Hand_Thumb1,-0.037601,-0.025309,-0.017478,-0.203792,0.544847,-0.751797,0.310502
21.674,Body_SpineUpper,-0.060436,-0.047035,-0.018485,-0.282105,0.575373,-0.757820,0.122769
21.674,Body_Chest,-0.087008,-0.063774,-0.009101,-0.312251,0.504502,-0.783120,0.186284
21.674,Body_Neck,-0.093109,-0.007096,-0.022842,-0.144945,0.984719,-0.025027,-0.093239
21.674,Body_Head,-0.127710,-0.017426,-0.015820,-0.466115,0.878622,0.033845,-0.098054
21.674,Body_LeftShoulder,-0.140587,-0.036890,-0.012503,-0.587691,0.798386,0.051746,-0.120507
21.674,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.262139,0.961681,0.024948,-0.076359
21.674,Body_LeftArmUpper,-0.128198,-0.023618,0.003896,-0.596699,0.797284,0.063653,-0.065086
21.674,Body_LeftArmLower,-0.135665,-0.049263,0.004640,-0.692322,0.706473,0.119606,-0.085329
21.674,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.394999,0.910925,0.085175,-0.083288
21.674,Body_RightShoulder,-0.111522,-0.034088,0.020134,-0.700427,0.695649,0.150623,-0.052804
21.674,Hand_Ring3,-0.111863,-0.059615,0.016589,-0.814181,0.549211,0.187968,-0.012034
21.674,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.674,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.456273,0.871808,0.173047,-0.042675
21.674,Hand_Pinky2,-0.092835,-0.037424,0.031512,-0.627936,0.746568,0.211242,-0.060912
21.674,Body_LeftHandPalm,-0.096853,-0.056402,0.028077,-0.686571,0.684246,0.245804,-0.002855
21.674,Hand_ThumbTip,-0.105016,-0.078230,-0.003015,-0.312251,0.504502,-0.783120,0.186284
21.674,Hand_IndexTip,-0.147512,-0.057196,-0.009148,-0.587691,0.798386,0.051746,-0.120507
21.674,Hand_MiddleTip,-0.137285,-0.073445,0.004152,-0.692322,0.706473,0.119606,-0.085329
21.674,Body_LeftHandThumbDistal,-0.105478,-0.081488,0.010264,-0.814181,0.549211,0.187968,-0.012034
21.674,Body_LeftHandThumbTip,-0.099258,-0.076406,0.021174,-0.686571,0.684246,0.245804,-0.002855
21.687,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.687,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.687,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.189657,0.809805,-0.469520,0.296306
21.687,Hand_Thumb1,-0.037604,-0.025318,-0.017456,-0.204069,0.544609,-0.752004,0.310237
21.687,Body_SpineUpper,-0.060442,-0.047042,-0.018433,-0.282131,0.575193,-0.757961,0.122683
21.687,Body_Chest,-0.087014,-0.063775,-0.009041,-0.312139,0.504389,-0.783202,0.186430
21.687,Body_Neck,-0.093109,-0.007096,-0.022842,-0.146240,0.984501,-0.024917,-0.093543
21.687,Body_Head,-0.127678,-0.017517,-0.015799,-0.467263,0.877973,0.034049,-0.098337
21.687,Body_LeftShoulder,-0.140502,-0.037016,-0.012478,-0.588549,0.797701,0.051927,-0.120777
21.687,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.263630,0.961263,0.025088,-0.076447
21.687,Body_LeftArmUpper,-0.128132,-0.023729,0.003895,-0.597751,0.796480,0.063795,-0.065150
21.687,Body_LeftArmLower,-0.135531,-0.049395,0.004630,-0.692863,0.705922,0.119630,-0.085466
21.687,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.395909,0.910513,0.085303,-0.083344
21.687,Body_RightShoulder,-0.111467,-0.034140,0.020126,-0.700951,0.695089,0.150738,-0.052880
21.687,Hand_Ring3,-0.111770,-0.059666,0.016574,-0.814378,0.548877,0.188083,-0.012158
21.687,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
21.687,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.456306,0.871766,0.173128,-0.042851
21.687,Hand_Pinky2,-0.092832,-0.037427,0.031518,-0.627521,0.746879,0.211299,-0.061174
21.687,Body_LeftHandPalm,-0.096870,-0.056403,0.028094,-0.685841,0.684961,0.245848,-0.003204
21.687,Hand_ThumbTip,-0.105023,-0.078233,-0.002960,-0.312139,0.504389,-0.783202,0.186430
21.687,Hand_IndexTip,-0.147381,-0.057338,-0.009124,-0.588549,0.797701,0.051927,-0.120777
21.687,Hand_MiddleTip,-0.137114,-0.073579,0.004141,-0.692863,0.705922,0.119630,-0.085466
21.687,Body_LeftHandThumbDistal,-0.105368,-0.081533,0.010246,-0.814378,0.548877,0.188083,-0.012158
21.687,Body_LeftHandThumbTip,-0.099317,-0.076407,0.021209,-0.685841,0.684961,0.245848,-0.003204
21.701,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.701,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
21.701,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.189652,0.809806,-0.469518,0.296311
21.701,Hand_Thumb1,-0.037604,-0.025318,-0.017456,-0.204038,0.544627,-0.752006,0.310221
21.701,Body_SpineUpper,-0.060443,-0.047040,-0.018435,-0.282015,0.575266,-0.757932,0.122782
21.701,Body_Chest,-0.087018,-0.063775,-0.009053,-0.311710,0.504602,-0.783101,0.186995
21.701,Body_Neck,-0.093109,-0.007096,-0.022842,-0.146823,0.984402,-0.024866,-0.093694
21.701,Body_Head,-0.127664,-0.017559,-0.015788,-0.467219,0.877977,0.034086,-0.098499
21.701,Body_LeftShoulder,-0.140487,-0.037056,-0.012462,-0.588342,0.797826,0.051967,-0.120945
21.701,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.264261,0.961087,0.025142,-0.076464
21.701,Body_LeftArmUpper,-0.128104,-0.023776,0.003892,-0.598100,0.796213,0.063835,-0.065167
21.701,Body_LeftArmLower,-0.135480,-0.049448,0.004625,-0.693225,0.705556,0.119670,-0.085495
21.701,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.395650,0.910646,0.085220,-0.083202
21.701,Body_RightShoulder,-0.111484,-0.034125,0.020121,-0.699828,0.696263,0.150519,-0.052950
21.701,Hand_Ring3,-0.111868,-0.059653,0.016591,-0.813226,0.550663,0.187836,-0.012282
