Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
0.340,Hand_IndexTip,-0.125269,-0.070808,-0.018043,-0.678739,0.732735,-0.016178,-0.046386
0.340,Hand_MiddleTip,-0.137459,-0.072412,0.002180,-0.590602,0.799950,0.084523,-0.064227
0.340,Body_LeftHandThumbDistal,-0.106815,-0.081303,0.011883,-0.732888,0.655868,0.177988,-0.032136
0.340,Body_LeftHandThumbTip,-0.078297,-0.075879,0.015569,-0.765637,0.583601,0.270234,-0.013573
0.353,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.353,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.353,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.183473,0.810793,-0.466834,0.301692
0.353,Hand_Thumb1,-0.035907,-0.024061,-0.017059,-0.179068,0.559086,-0.752321,0.298950
0.353,Body_SpineUpper,-0.058732,-0.043658,-0.019014,-0.185468,0.626899,-0.729152,0.202326
0.353,Body_Chest,-0.085346,-0.060189,-0.018488,-0.122769,0.567358,-0.725406,0.369890
0.353,Body_Neck,-0.089012,-0.006784,-0.021837,-0.329513,0.943204,-0.041987,0.004982
0.353,Body_Head,-0.116541,-0.028659,-0.021195,-0.599893,0.799757,-0.016485,-0.015693
0.353,Body_LeftShoulder,-0.122845,-0.050271,-0.020183,-0.678484,0.732955,-0.015785,-0.046774
0.353,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.327527,0.943685,0.020138,-0.042177
0.353,Body_LeftArmUpper,-0.119810,-0.027031,0.001043,-0.551921,0.831849,0.041339,-0.041249
0.353,Body_LeftArmLower,-0.129705,-0.050574,0.001630,-0.591627,0.799148,0.084794,-0.064425
0.353,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.437694,0.891114,0.089083,-0.080026
0.353,Body_RightShoulder,-0.104082,-0.034776,0.018532,-0.657344,0.736727,0.144753,-0.064647
0.353,Hand_Ring3,-0.107222,-0.059103,0.016190,-0.732599,0.656171,0.178042,-0.032256
0.353,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.353,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.570865,0.794851,0.199697,-0.049459
0.353,Hand_Pinky2,-0.082008,-0.039108,0.028249,-0.728292,0.641880,0.231061,-0.064745
0.353,Body_LeftHandPalm,-0.080705,-0.057280,0.023475,-0.765331,0.583994,0.270241,-0.013766
0.353,Hand_ThumbTip,-0.101214,-0.075225,-0.025070,-0.122769,0.567358,-0.725406,0.369890
0.353,Hand_IndexTip,-0.125333,-0.070766,-0.018006,-0.678484,0.732955,-0.015785,-0.046774
0.353,Hand_MiddleTip,-0.137384,-0.072432,0.002195,-0.591627,0.799148,0.084794,-0.064425
0.353,Body_LeftHandThumbDistal,-0.106864,-0.081296,0.011903,-0.732599,0.656171,0.178042,-0.032256
0.353,Body_LeftHandThumbTip,-0.078310,-0.075893,0.015578,-0.765331,0.583994,0.270241,-0.013766
0.369,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.369,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.369,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.183847,0.810734,-0.466997,0.301373
0.369,Hand_Thumb1,-0.035909,-0.024069,-0.017037,-0.179051,0.558984,-0.752602,0.298441
0.369,Body_SpineUpper,-0.058754,-0.043647,-0.018970,-0.185396,0.626785,-0.729415,0.201799
0.369,Body_Chest,-0.085382,-0.060154,-0.018422,-0.122776,0.567251,-0.725738,0.369402
0.369,Body_Neck,-0.089012,-0.006784,-0.021837,-0.329088,0.943361,-0.041844,0.004550
0.369,Body_Head,-0.116561,-0.028633,-0.021171,-0.599751,0.799862,-0.016209,-0.016055
0.369,Body_LeftShoulder,-0.122873,-0.050243,-0.020154,-0.678738,0.732706,-0.015452,-0.047106
0.369,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.329703,0.942923,0.020248,-0.042207
0.369,Body_LeftArmUpper,-0.119696,-0.027175,0.001036,-0.553971,0.830479,0.041448,-0.041271
0.369,Body_LeftArmLower,-0.129475,-0.050767,0.001614,-0.593593,0.797674,0.084839,-0.064543
0.369,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.439002,0.890480,0.089163,-0.079829
0.369,Body_RightShoulder,-0.104001,-0.034840,0.018505,-0.657614,0.736503,0.144669,-0.064637
0.369,Hand_Ring3,-0.107124,-0.059168,0.016162,-0.732338,0.656495,0.177899,-0.032359
0.369,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.369,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.571361,0.794496,0.199728,-0.049311
0.369,Hand_Pinky2,-0.081977,-0.039118,0.028234,-0.728622,0.641535,0.231010,-0.064638
0.369,Body_LeftHandPalm,-0.080656,-0.057287,0.023456,-0.765511,0.583783,0.270190,-0.013730
0.369,Hand_ThumbTip,-0.101266,-0.075179,-0.024988,-0.122776,0.567251,-0.725738,0.369402
0.369,Hand_IndexTip,-0.125345,-0.070739,-0.017975,-0.678738,0.732706,-0.015452,-0.047106
0.369,Hand_MiddleTip,-0.137047,-0.072662,0.002170,-0.593593,0.797674,0.084839,-0.064543
0.369,Body_LeftHandThumbDistal,-0.106783,-0.081364,0.011886,-0.732338,0.656495,0.177899,-0.032359
0.369,Body_LeftHandThumbTip,-0.078249,-0.075897,0.015558,-0.765511,0.583783,0.270190,-0.013730
0.390,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.390,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.390,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.184141,0.810688,-0.467125,0.301117
0.390,Hand_Thumb1,-0.035912,-0.024076,-0.017019,-0.178999,0.558922,-0.752832,0.298009
0.390,Body_SpineUpper,-0.058772,-0.043636,-0.018937,-0.185290,0.626717,-0.729621,0.201364
0.390,Body_Chest,-0.085414,-0.060120,-0.018373,-0.122717,0.567184,-0.725998,0.369013
0.390,Body_Neck,-0.089012,-0.006784,-0.021837,-0.328713,0.943499,-0.041718,0.004168
0.390,Body_Head,-0.116578,-0.028610,-0.021149,-0.599600,0.799973,-0.015967,-0.016373
0.390,Body_LeftShoulder,-0.122898,-0.050217,-0.020127,-0.678931,0.732514,-0.015158,-0.047398
0.390,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.331612,0.942250,0.020346,-0.042239
0.390,Body_LeftArmUpper,-0.119595,-0.027301,0.001031,-0.555752,0.829282,0.041545,-0.041295
0.390,Body_LeftArmLower,-0.129273,-0.050935,0.001601,-0.595300,0.796388,0.084881,-0.064651
0.390,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.440148,0.889922,0.089234,-0.079659
0.390,Body_RightShoulder,-0.103930,-0.034895,0.018481,-0.657839,0.736317,0.144597,-0.064633
0.390,Hand_Ring3,-0.107039,-0.059226,0.016138,-0.732094,0.656796,0.177775,-0.032454
0.390,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.390,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.571800,0.794181,0.199756,-0.049182
0.390,Hand_Pinky2,-0.081949,-0.039126,0.028222,-0.728893,0.641252,0.230964,-0.064551
0.390,Body_LeftHandPalm,-0.080614,-0.057293,0.023440,-0.765642,0.583634,0.270141,-0.013708
0.390,Hand_ThumbTip,-0.101312,-0.075136,-0.024929,-0.122717,0.567184,-0.725998,0.369013
0.390,Hand_IndexTip,-0.125358,-0.070715,-0.017948,-0.678931,0.732514,-0.015158,-0.047398
0.390,Hand_MiddleTip,-0.136751,-0.072862,0.002149,-0.595300,0.796388,0.084881,-0.064651
0.390,Body_LeftHandThumbDistal,-0.106713,-0.081424,0.011871,-0.732094,0.656796,0.177775,-0.032454
0.390,Body_LeftHandThumbTip,-0.078199,-0.075902,0.015540,-0.765642,0.583634,0.270141,-0.013708
0.397,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.397,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.397,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.184376,0.810652,-0.467228,0.300912
0.397,Hand_Thumb1,-0.035913,-0.024082,-0.017005,-0.178953,0.558875,-0.753016,0.297660
0.397,Body_SpineUpper,-0.058788,-0.043627,-0.018910,-0.185200,0.626666,-0.729784,0.201015
0.397,Body_Chest,-0.085440,-0.060093,-0.018335,-0.122664,0.567132,-0.726206,0.368700
0.397,Body_Neck,-0.089012,-0.006784,-0.021837,-0.328410,0.943610,-0.041618,0.003865
0.397,Body_Head,-0.116593,-0.028592,-0.021132,-0.599476,0.800065,-0.015775,-0.016626
0.397,Body_LeftShoulder,-0.122918,-0.050197,-0.020107,-0.679087,0.732359,-0.014924,-0.047629
0.397,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.333114,0.941717,0.020424,-0.042264
0.397,Body_LeftArmUpper,-0.119515,-0.027400,0.001027,-0.557154,0.828336,0.041622,-0.041314
0.397,Body_LeftArmLower,-0.129114,-0.051066,0.001590,-0.596644,0.795371,0.084914,-0.064736
0.397,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.441040,0.889487,0.089289,-0.079525
0.397,Body_RightShoulder,-0.103875,-0.034938,0.018462,-0.658000,0.736185,0.144537,-0.064631
0.397,Hand_Ring3,-0.106973,-0.059270,0.016120,-0.731878,0.657061,0.177673,-0.032532
0.397,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.397,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.572142,0.793936,0.199777,-0.049080
0.397,Hand_Pinky2,-0.081927,-0.039132,0.028212,-0.729104,0.641032,0.230927,-0.064482
0.397,Body_LeftHandPalm,-0.080581,-0.057298,0.023427,-0.765741,0.583522,0.270103,-0.013692
0.397,Hand_ThumbTip,-0.101350,-0.075101,-0.024882,-0.122664,0.567132,-0.726206,0.368700
0.397,Hand_IndexTip,-0.125368,-0.070696,-0.017926,-0.679087,0.732359,-0.014924,-0.047629
0.397,Hand_MiddleTip,-0.136518,-0.073019,0.002132,-0.596644,0.795371,0.084914,-0.064736
0.397,Body_LeftHandThumbDistal,-0.106662,-0.081470,0.011861,-0.731878,0.657061,0.177673,-0.032532
0.397,Body_LeftHandThumbTip,-0.078160,-0.075906,0.015527,-0.765741,0.583522,0.270103,-0.013692
0.408,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.408,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.408,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.184560,0.810622,-0.467308,0.300755
0.408,Hand_Thumb1,-0.035914,-0.024086,-0.016994,-0.178915,0.558838,-0.753161,0.297385
0.408,Body_SpineUpper,-0.058799,-0.043619,-0.018890,-0.185128,0.626626,-0.729912,0.200740
0.408,Body_Chest,-0.085461,-0.060072,-0.018304,-0.122622,0.567092,-0.726370,0.368453
0.408,Body_Neck,-0.089012,-0.006784,-0.021837,-0.328170,0.943698,-0.041540,0.003630
0.408,Body_Head,-0.116604,-0.028577,-0.021119,-0.599378,0.800137,-0.015625,-0.016822
0.408,Body_LeftShoulder,-0.122935,-0.050181,-0.020091,-0.679212,0.732235,-0.014741,-0.047809
0.408,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.334259,0.941309,0.020484,-0.042285
0.408,Body_LeftArmUpper,-0.119455,-0.027475,0.001023,-0.558225,0.827611,0.041681,-0.041330
0.408,Body_LeftArmLower,-0.128992,-0.051166,0.001582,-0.597670,0.794592,0.084941,-0.064802
0.408,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.441718,0.889156,0.089330,-0.079423
0.408,Body_RightShoulder,-0.103833,-0.034970,0.018448,-0.658111,0.736095,0.144490,-0.064630
0.408,Hand_Ring3,-0.106924,-0.059303,0.016106,-0.731694,0.657285,0.177593,-0.032594
0.408,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.408,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.572403,0.793749,0.199793,-0.049002
0.408,Hand_Pinky2,-0.081911,-0.039137,0.028204,-0.729265,0.640865,0.230898,-0.064430
0.408,Body_LeftHandPalm,-0.080555,-0.057301,0.023417,-0.765815,0.583439,0.270073,-0.013679
0.408,Hand_ThumbTip,-0.101379,-0.075073,-0.024845,-0.122622,0.567092,-0.726370,0.368453
0.408,Hand_IndexTip,-0.125377,-0.070681,-0.017909,-0.679212,0.732235,-0.014741,-0.047809
0.408,Hand_MiddleTip,-0.136340,-0.073138,0.002119,-0.597670,0.794592,0.084941,-0.064802
0.408,Body_LeftHandThumbDistal,-0.106624,-0.081505,0.011854,-0.731694,0.657285,0.177593,-0.032594
0.408,Body_LeftHandThumbTip,-0.078130,-0.075909,0.015517,-0.765815,0.583439,0.270073,-0.013679
0.424,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.424,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.424,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.184955,0.810560,-0.467480,0.300412
0.424,Hand_Thumb1,-0.035917,-0.024095,-0.016970,-0.178979,0.558688,-0.753443,0.296915
0.424,Body_SpineUpper,-0.058818,-0.043613,-0.018842,-0.185862,0.626182,-0.730474,0.199398
0.424,Body_Chest,-0.085495,-0.060034,-0.018158,-0.123653,0.566807,-0.727082,0.367140
0.424,Body_Neck,-0.089012,-0.006784,-0.021837,-0.328065,0.943737,-0.041492,0.003478
0.424,Body_Head,-0.116609,-0.028571,-0.021111,-0.599693,0.799900,-0.015524,-0.016957
0.424,Body_LeftShoulder,-0.122922,-0.050179,-0.020080,-0.679781,0.731701,-0.014626,-0.047932
0.424,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.337604,0.940130,0.020529,-0.041924
0.424,Body_LeftArmUpper,-0.119278,-0.027693,0.000986,-0.560974,0.825770,0.041604,-0.041019
0.424,Body_LeftArmLower,-0.128660,-0.051447,0.001524,-0.599848,0.792990,0.084676,-0.064649
0.424,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.443889,0.888144,0.089281,-0.078682
0.424,Body_RightShoulder,-0.103702,-0.035073,0.018382,-0.659576,0.734891,0.144178,-0.064088
0.424,Hand_Ring3,-0.106701,-0.059415,0.016017,-0.732613,0.656384,0.177201,-0.032218
0.424,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.424,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.572024,0.794063,0.199649,-0.048914
0.424,Hand_Pinky2,-0.081936,-0.039129,0.028210,-0.728659,0.641613,0.230725,-0.064457
0.424,Body_LeftHandPalm,-0.080614,-0.057299,0.023435,-0.764972,0.584643,0.269851,-0.013808
0.424,Hand_ThumbTip,-0.101448,-0.075032,-0.024622,-0.123653,0.566807,-0.727082,0.367140
0.424,Hand_IndexTip,-0.125332,-0.070683,-0.017898,-0.679781,0.731701,-0.014626,-0.047932
0.424,Hand_MiddleTip,-0.135889,-0.073459,0.002049,-0.599848,0.792990,0.084676,-0.064649
0.424,Body_LeftHandThumbDistal,-0.106343,-0.081613,0.011755,-0.732613,0.656384,0.177201,-0.032218
0.424,Body_LeftHandThumbTip,-0.078241,-0.075922,0.015556,-0.764972,0.584643,0.269851,-0.013808
0.437,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.437,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.437,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.185052,0.810544,-0.467522,0.300328
0.437,Hand_Thumb1,-0.035918,-0.024098,-0.016965,-0.178798,0.558748,-0.753548,0.296644
0.437,Body_SpineUpper,-0.058832,-0.043599,-0.018835,-0.186169,0.626046,-0.730747,0.198534
0.437,Body_Chest,-0.085524,-0.059995,-0.018098,-0.124121,0.566754,-0.727476,0.366283
0.437,Body_Neck,-0.089012,-0.006784,-0.021837,-0.327601,0.943895,-0.041539,0.003716
0.437,Body_Head,-0.116630,-0.028544,-0.021127,-0.599201,0.800271,-0.015640,-0.016730
0.437,Body_LeftShoulder,-0.122970,-0.050145,-0.020101,-0.679465,0.732006,-0.014742,-0.047719
0.437,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.339896,0.939322,0.020512,-0.041532
0.437,Body_LeftArmUpper,-0.119157,-0.027842,0.000950,-0.562418,0.824810,0.041448,-0.040699
0.437,Body_LeftArmLower,-0.128457,-0.051629,0.001474,-0.600944,0.792208,0.084403,-0.064420
0.437,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.445746,0.887262,0.089280,-0.078145
0.437,Body_RightShoulder,-0.103589,-0.035160,0.018331,-0.660344,0.734277,0.143923,-0.063791
0.437,Hand_Ring3,-0.106540,-0.059507,0.015955,-0.732798,0.656276,0.176865,-0.032074
0.437,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.437,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.572285,0.793905,0.199583,-0.048700
0.437,Hand_Pinky2,-0.081920,-0.039133,0.028199,-0.728577,0.641777,0.230552,-0.064369
0.437,Body_LeftHandPalm,-0.080603,-0.057304,0.023428,-0.764474,0.585391,0.269638,-0.013902
0.437,Hand_ThumbTip,-0.101502,-0.074984,-0.024522,-0.124121,0.566754,-0.727476,0.366283
0.437,Hand_IndexTip,-0.125399,-0.070647,-0.017923,-0.679465,0.732006,-0.014742,-0.047719
0.437,Hand_MiddleTip,-0.135628,-0.073659,0.001991,-0.600944,0.792208,0.084403,-0.064420
0.437,Body_LeftHandThumbDistal,-0.106170,-0.081706,0.011698,-0.732798,0.656276,0.176865,-0.032074
0.437,Body_LeftHandThumbTip,-0.078262,-0.075937,0.015564,-0.764474,0.585391,0.269638,-0.013902
0.450,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.450,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.450,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.185130,0.810532,-0.467556,0.300261
0.450,Hand_Thumb1,-0.035918,-0.024099,-0.016960,-0.178655,0.558796,-0.753632,0.296427
0.450,Body_SpineUpper,-0.058843,-0.043588,-0.018829,-0.186426,0.625933,-0.730970,0.197830
0.450,Body_Chest,-0.085547,-0.059964,-0.018049,-0.124508,0.566708,-0.727795,0.365588
0.450,Body_Neck,-0.089012,-0.006784,-0.021837,-0.327228,0.944022,-0.041576,0.003905
0.450,Body_Head,-0.116647,-0.028523,-0.021140,-0.598806,0.800569,-0.015731,-0.016551
0.450,Body_LeftShoulder,-0.123009,-0.050117,-0.020118,-0.679210,0.732252,-0.014832,-0.047551
0.450,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.341625,0.938708,0.020495,-0.041221
0.450,Body_LeftArmUpper,-0.119065,-0.027954,0.000923,-0.563474,0.824108,0.041320,-0.040446
0.450,Body_LeftArmLower,-0.128305,-0.051764,0.001436,-0.601720,0.791656,0.084184,-0.064235
0.450,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.447164,0.886586,0.089270,-0.077718
0.450,Body_RightShoulder,-0.103502,-0.035226,0.018291,-0.660914,0.733825,0.143714,-0.063554
0.450,Hand_Ring3,-0.106417,-0.059577,0.015908,-0.732908,0.656232,0.176592,-0.031957
0.450,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.450,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.572488,0.793782,0.199529,-0.048530
0.450,Hand_Pinky2,-0.081908,-0.039136,0.028191,-0.728511,0.641909,0.230414,-0.064298
0.450,Body_LeftHandPalm,-0.080595,-0.057308,0.023422,-0.764076,0.585987,0.269467,-0.013975
0.450,Hand_ThumbTip,-0.101544,-0.074945,-0.024440,-0.124508,0.566708,-0.727795,0.365588
0.450,Hand_IndexTip,-0.125452,-0.070618,-0.017942,-0.679210,0.732252,-0.014832,-0.047551
0.450,Hand_MiddleTip,-0.135435,-0.073808,0.001947,-0.601720,0.791656,0.084184,-0.064235
0.450,Body_LeftHandThumbDistal,-0.106041,-0.081777,0.011655,-0.732908,0.656232,0.176592,-0.031957
0.450,Body_LeftHandThumbTip,-0.078278,-0.075950,0.015570,-0.764076,0.585987,0.269467,-0.013975
0.465,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.465,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.465,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.185473,0.810477,-0.467705,0.299964
0.465,Hand_Thumb1,-0.035921,-0.024107,-0.016939,-0.178728,0.558654,-0.753875,0.296030
0.465,Body_SpineUpper,-0.058858,-0.043584,-0.018787,-0.186848,0.625626,-0.731363,0.196948
0.465,Body_Chest,-0.085574,-0.059936,-0.017945,-0.125024,0.566505,-0.728232,0.364853
0.465,Body_Neck,-0.089012,-0.006784,-0.021837,-0.327044,0.944087,-0.041561,0.003880
0.465,Body_Head,-0.116656,-0.028512,-0.021139,-0.598231,0.800998,-0.015716,-0.016556
0.465,Body_LeftShoulder,-0.123049,-0.050097,-0.020117,-0.678449,0.732957,-0.014805,-0.047556
0.465,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.342815,0.938279,0.020511,-0.041100
0.465,Body_LeftArmUpper,-0.119001,-0.028031,0.000910,-0.563915,0.823812,0.041268,-0.040369
0.465,Body_LeftArmLower,-0.128216,-0.051851,0.001420,-0.601872,0.791558,0.084065,-0.064192
0.465,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.448462,0.885953,0.089303,-0.077424
0.465,Body_RightShoulder,-0.103422,-0.035287,0.018259,-0.661943,0.732931,0.143644,-0.063328
0.465,Hand_Ring3,-0.106271,-0.059644,0.015860,-0.733712,0.655364,0.176504,-0.031800
0.465,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.465,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.572549,0.793799,0.199361,-0.048227
0.465,Hand_Pinky2,-0.081905,-0.039135,0.028182,-0.728288,0.642276,0.230143,-0.064133
0.465,Body_LeftHandPalm,-0.080605,-0.057310,0.023420,-0.763491,0.586896,0.269144,-0.013976
0.465,Hand_ThumbTip,-0.101591,-0.074914,-0.024294,-0.125024,0.566505,-0.728232,0.364853
0.465,Hand_IndexTip,-0.125535,-0.070593,-0.017942,-0.678449,0.732957,-0.014805,-0.047556
0.465,Hand_MiddleTip,-0.135338,-0.073898,0.001932,-0.601872,0.791558,0.084065,-0.064192
0.465,Body_LeftHandThumbDistal,-0.105841,-0.081841,0.011597,-0.733712,0.655364,0.176504,-0.031800
0.465,Body_LeftHandThumbTip,-0.078326,-0.075963,0.015584,-0.763491,0.586896,0.269144,-0.013976
0.478,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.478,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.478,Body_SpineLower,-0.018609,-0.010713,-0.009733,-0.185774,0.810430,-0.467836,0.299701
0.478,Hand_Thumb1,-0.035923,-0.024114,-0.016921,-0.178775,0.558539,-0.754092,0.295669
0.478,Body_SpineUpper,-0.058872,-0.043578,-0.018750,-0.187208,0.625362,-0.731711,0.196151
0.478,Body_Chest,-0.085599,-0.059910,-0.017853,-0.125460,0.566334,-0.728620,0.364197
0.478,Body_Neck,-0.089012,-0.006784,-0.021837,-0.326863,0.944151,-0.041544,0.003849
0.478,Body_Head,-0.116664,-0.028501,-0.021138,-0.597687,0.801405,-0.015695,-0.016570
0.478,Body_LeftShoulder,-0.123086,-0.050078,-0.020116,-0.677750,0.733604,-0.014772,-0.047567
0.478,Body_LeftScapula,-0.088688,-0.002358,-0.001600,-0.343931,0.937875,0.020528,-0.040993
0.478,Body_LeftArmUpper,-0.118941,-0.028104,0.000898,-0.564342,0.823526,0.041222,-0.040301
0.478,Body_LeftArmLower,-0.128132,-0.051933,0.001405,-0.602034,0.791449,0.083958,-0.064155
0.478,Hand_Ring1,-0.082241,-0.006054,0.016195,-0.449652,0.885370,0.089334,-0.077156
0.478,Body_RightShoulder,-0.103347,-0.035343,0.018230,-0.662844,0.732147,0.143576,-0.063129
0.478,Hand_Ring3,-0.106139,-0.059705,0.015818,-0.734394,0.654630,0.176417,-0.031666
0.478,Hand_Pinky0,-0.031594,-0.008734,0.021325,-0.018312,0.968042,0.207036,-0.140343
0.478,Body_RightArmLower,-0.072228,-0.012695,0.032504,-0.572632,0.793794,0.199212,-0.047946
0.478,Hand_Pinky2,-0.081902,-0.039135,0.028173,-0.728097,0.642597,0.229894,-0.063982
0.478,Body_LeftHandPalm,-0.080613,-0.057313,0.023417,-0.762963,0.587718,0.268850,-0.013978
0.478,Hand_ThumbTip,-0.101634,-0.074884,-0.024166,-0.125460,0.566334,-0.728620,0.364197
0.478,Hand_IndexTip,-0.125611,-0.070569,-0.017940,-0.677750,0.733604,-0.014772,-0.047567
0.478,Hand_MiddleTip,-0.135245,-0.073982,0.001917,-0.602034,0.791449,0.083958,-0.064155
0.478,Body_LeftHandThumbDistal,-0.105665,-0.081899,0.011546,-0.734394,0.654630,0.176417,-0.031666
0.478,Body_LeftHandThumbTip,-0.078367,-0.075976,0.015596,-0.762963,0.587718,0.268850,-0.013978
