Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
13.134,Body_LeftShoulder,0.243897,1.020908,0.423062,-0.301840,-0.817083,-0.477530,0.115033
13.134,Body_LeftScapula,0.274357,0.970257,0.395250,-0.605032,-0.652692,-0.392838,0.231535
13.134,Body_LeftArmUpper,0.267581,0.995895,0.428045,-0.348520,-0.814961,-0.456746,0.075859
13.134,Body_LeftArmLower,0.247401,1.009395,0.440009,-0.236190,-0.829055,-0.506641,-0.014022
13.134,Hand_Ring1,0.265726,0.953630,0.403408,-0.619693,-0.627644,-0.424686,0.204172
13.134,Body_RightShoulder,0.260033,0.976789,0.433393,-0.254345,-0.832961,-0.487729,-0.060045
13.134,Hand_Ring3,0.237491,0.989381,0.437259,0.001343,-0.859318,-0.453526,-0.236402
13.134,Hand_Pinky0,0.241732,0.920090,0.368525,-0.763925,-0.377446,-0.481712,0.204714
13.134,Body_RightArmLower,0.252989,0.937111,0.408465,-0.641165,-0.609914,-0.447175,0.130184
13.134,Hand_Pinky2,0.248645,0.957203,0.430565,-0.225777,-0.816152,-0.505346,-0.165972
13.134,Body_LeftHandPalm,0.231823,0.967905,0.429713,0.053604,-0.835769,-0.401811,-0.370359
13.134,Hand_ThumbTip,0.203848,1.020667,0.403202,-0.188274,-0.741868,0.393546,0.509221
13.134,Hand_IndexTip,0.227089,1.029450,0.434393,-0.301840,-0.817083,-0.477530,0.115033
13.134,Hand_MiddleTip,0.225962,1.019516,0.446403,-0.236190,-0.829055,-0.506641,-0.014022
13.134,Body_LeftHandThumbDistal,0.215817,0.995183,0.428871,0.001343,-0.859318,-0.453526,-0.236402
13.134,Body_LeftHandThumbTip,0.215994,0.973360,0.416109,0.053604,-0.835769,-0.401811,-0.370359
13.149,Body_Start,0.240157,0.914966,0.327458,-0.771869,-0.479835,-0.276837,0.311992
13.149,Body_Hips,0.240157,0.914966,0.327458,-0.771869,-0.479835,-0.276837,0.311992
13.149,Body_SpineLower,0.238723,0.937787,0.337515,-0.515527,-0.729624,0.203937,0.400363
13.149,Hand_Thumb1,0.235112,0.960142,0.346647,-0.218308,-0.727948,0.412112,0.502590
13.149,Body_SpineUpper,0.222351,0.983527,0.364273,-0.192228,-0.749690,0.271816,0.571953
13.149,Body_Chest,0.213326,1.003420,0.389275,-0.186887,-0.742146,0.392901,0.509824
13.149,Body_Neck,0.272980,0.988306,0.382469,-0.528750,-0.719831,-0.384662,0.233028
13.149,Body_Head,0.260599,1.009991,0.410128,-0.364428,-0.807114,-0.445789,0.130505
13.149,Body_LeftShoulder,0.243877,1.021260,0.422916,-0.306153,-0.816471,-0.475224,0.117510
13.149,Body_LeftScapula,0.274387,0.970470,0.395188,-0.605857,-0.652521,-0.391822,0.231581
13.149,Body_LeftArmUpper,0.267698,0.996163,0.427958,-0.352274,-0.813841,-0.455523,0.077875
13.149,Body_LeftArmLower,0.247677,1.009762,0.440076,-0.241618,-0.828224,-0.505511,-0.011139
13.149,Hand_Ring1,0.265759,0.953850,0.403363,-0.621036,-0.626743,-0.423788,0.204724
13.149,Body_RightShoulder,0.260211,0.977027,0.433362,-0.258250,-0.832189,-0.487263,-0.057822
13.149,Hand_Ring3,0.237760,0.989720,0.437420,-0.003915,-0.859905,-0.453883,-0.233534
13.149,Hand_Pinky0,0.241742,0.920286,0.368520,-0.764156,-0.377533,-0.481372,0.204488
13.149,Body_RightArmLower,0.253022,0.937337,0.408441,-0.641327,-0.609976,-0.446882,0.130100
13.149,Hand_Pinky2,0.248690,0.957441,0.430531,-0.227019,-0.816032,-0.505239,-0.165188
13.149,Body_LeftHandPalm,0.231880,0.968166,0.429729,0.051655,-0.836193,-0.402223,-0.369229
13.149,Hand_ThumbTip,0.203883,1.020687,0.403342,-0.186887,-0.742146,0.392901,0.509824
13.149,Hand_IndexTip,0.227218,1.029907,0.434386,-0.306153,-0.816471,-0.475224,0.117510
13.149,Hand_MiddleTip,0.226374,1.020019,0.446705,-0.241618,-0.828224,-0.505511,-0.011139
13.149,Body_LeftHandThumbDistal,0.216041,0.995679,0.429264,-0.003915,-0.859905,-0.453883,-0.233534
13.149,Body_LeftHandThumbTip,0.216011,0.973677,0.416195,0.051655,-0.836193,-0.402223,-0.369229
13.162,Body_Start,0.240251,0.915056,0.327275,-0.771941,-0.479032,-0.277121,0.312792
13.162,Body_Hips,0.240251,0.915056,0.327275,-0.771941,-0.479032,-0.277121,0.312792
13.162,Body_SpineLower,0.238850,0.937859,0.337377,-0.515580,-0.729280,0.203360,0.401213
13.162,Hand_Thumb1,0.235275,0.960205,0.346546,-0.218132,-0.728046,0.411360,0.503141
13.162,Body_SpineUpper,0.222544,0.983574,0.364216,-0.191328,-0.749827,0.270535,0.572682
13.162,Body_Chest,0.213551,1.003388,0.389293,-0.186661,-0.742317,0.392160,0.510231
13.162,Body_Neck,0.273198,0.988258,0.382397,-0.527924,-0.720550,-0.384638,0.232716
13.162,Body_Head,0.260742,1.009936,0.410027,-0.366253,-0.806371,-0.445267,0.131768
13.162,Body_LeftShoulder,0.244099,1.021238,0.422889,-0.309682,-0.815180,-0.474609,0.119686
13.162,Body_LeftScapula,0.274598,0.970395,0.395081,-0.605978,-0.652049,-0.392157,0.232028
13.162,Body_LeftArmUpper,0.267939,0.996049,0.427887,-0.354193,-0.812723,-0.455821,0.079102
13.162,Body_LeftArmLower,0.248001,1.009681,0.440107,-0.244775,-0.827133,-0.505814,-0.009410
13.162,Hand_Ring1,0.265960,0.953769,0.403232,-0.621396,-0.626049,-0.424016,0.205282
13.162,Body_RightShoulder,0.260463,0.976909,0.433269,-0.260256,-0.831354,-0.487758,-0.056659
13.162,Hand_Ring3,0.238060,0.989649,0.437438,-0.006970,-0.859777,-0.454798,-0.232149
13.162,Hand_Pinky0,0.241877,0.920296,0.368346,-0.764367,-0.376587,-0.481506,0.205130
13.162,Body_RightArmLower,0.253210,0.937259,0.408289,-0.641438,-0.609522,-0.447235,0.130464
13.162,Hand_Pinky2,0.248892,0.957338,0.430406,-0.227614,-0.815612,-0.505734,-0.164930
13.162,Body_LeftHandPalm,0.232090,0.968076,0.429632,0.050411,-0.836065,-0.402951,-0.368898
13.162,Hand_ThumbTip,0.204126,1.020638,0.403391,-0.186661,-0.742317,0.392160,0.510231
13.162,Hand_IndexTip,0.227566,1.029949,0.434491,-0.309682,-0.815180,-0.474609,0.119686
13.162,Hand_MiddleTip,0.226779,1.020005,0.446887,-0.244775,-0.827133,-0.505814,-0.009410
13.162,Body_LeftHandThumbDistal,0.216321,0.995711,0.429411,-0.006970,-0.859777,-0.454798,-0.232149
13.162,Body_LeftHandThumbTip,0.216207,0.973637,0.416134,0.050411,-0.836065,-0.402951,-0.368898
13.176,Body_Start,0.240369,0.915059,0.327328,-0.772278,-0.478489,-0.276967,0.312929
13.176,Body_Hips,0.240369,0.915059,0.327328,-0.772278,-0.478489,-0.276967,0.312929
13.176,Body_SpineLower,0.238999,0.937863,0.337434,-0.515804,-0.728871,0.203322,0.401690
13.176,Hand_Thumb1,0.235454,0.960210,0.346611,-0.218318,-0.727677,0.411102,0.503804
13.176,Body_SpineUpper,0.222771,0.983591,0.364299,-0.190453,-0.749676,0.269461,0.573677
13.176,Body_Chest,0.213832,1.003337,0.389449,-0.186183,-0.742268,0.391447,0.511022
13.176,Body_Neck,0.273437,0.988220,0.382432,-0.527746,-0.721371,-0.383689,0.232143
13.176,Body_Head,0.260947,1.009954,0.410003,-0.368668,-0.805891,-0.443790,0.132946
13.176,Body_LeftShoulder,0.244404,1.021325,0.422933,-0.313943,-0.814139,-0.473030,0.121903
13.176,Body_LeftScapula,0.274831,0.970354,0.395111,-0.606535,-0.651772,-0.391733,0.232063
13.176,Body_LeftArmUpper,0.268230,0.996032,0.427911,-0.356439,-0.811944,-0.455267,0.080184
13.176,Body_LeftArmLower,0.248388,1.009722,0.440220,-0.248008,-0.826509,-0.505286,-0.007845
13.176,Hand_Ring1,0.266183,0.953735,0.403268,-0.622190,-0.625455,-0.423620,0.205506
13.176,Body_RightShoulder,0.260770,0.976883,0.433313,-0.262593,-0.830823,-0.487543,-0.055496
13.176,Hand_Ring3,0.238423,0.989688,0.437591,-0.010154,-0.860047,-0.455018,-0.230599
13.176,Hand_Pinky0,0.242037,0.920292,0.368398,-0.764752,-0.376079,-0.481294,0.205120
13.176,Body_RightArmLower,0.253422,0.937237,0.408334,-0.641628,-0.609458,-0.447097,0.130300
13.176,Hand_Pinky2,0.249116,0.957326,0.430444,-0.228362,-0.815531,-0.505615,-0.164659
13.176,Body_LeftHandPalm,0.232324,0.968081,0.429693,0.049235,-0.836300,-0.403077,-0.368385
13.176,Hand_ThumbTip,0.204436,1.020568,0.403590,-0.186183,-0.742268,0.391447,0.511022
13.176,Hand_IndexTip,0.228019,1.030134,0.434670,-0.313943,-0.814139,-0.473030,0.121903
13.176,Hand_MiddleTip,0.227250,1.020130,0.447135,-0.248008,-0.826509,-0.505286,-0.007845
13.176,Body_LeftHandThumbDistal,0.216663,0.995849,0.429697,-0.010154,-0.860047,-0.455018,-0.230599
13.176,Body_LeftHandThumbTip,0.216422,0.973677,0.416231,0.049235,-0.836300,-0.403077,-0.368385
13.189,Body_Start,0.240487,0.915059,0.327383,-0.772534,-0.478068,-0.276826,0.313067
13.189,Body_Hips,0.240487,0.915059,0.327383,-0.772534,-0.478068,-0.276826,0.313067
13.189,Body_SpineLower,0.239141,0.937862,0.337494,-0.515941,-0.728560,0.203300,0.402088
13.189,Hand_Thumb1,0.235619,0.960210,0.346678,-0.218439,-0.727367,0.410889,0.504373
13.189,Body_SpineUpper,0.222976,0.983601,0.364382,-0.189486,-0.749585,0.268429,0.574599
13.189,Body_Chest,0.214083,1.003274,0.389605,-0.185619,-0.742282,0.390767,0.511728
13.189,Body_Neck,0.273651,0.988187,0.382473,-0.527458,-0.722267,-0.382741,0.231577
13.189,Body_Head,0.261118,1.009974,0.409984,-0.370982,-0.805446,-0.442309,0.134136
13.189,Body_LeftShoulder,0.244672,1.021410,0.422979,-0.318116,-0.813104,-0.471437,0.124139
13.189,Body_LeftScapula,0.275041,0.970319,0.395149,-0.606996,-0.651580,-0.391312,0.232108
13.189,Body_LeftArmUpper,0.268488,0.996019,0.427941,-0.358576,-0.811202,-0.454717,0.081281
13.189,Body_LeftArmLower,0.248739,1.009764,0.440337,-0.251135,-0.825898,-0.504763,-0.006256
13.189,Hand_Ring1,0.266387,0.953705,0.403310,-0.622871,-0.624956,-0.423241,0.205739
13.189,Body_RightShoulder,0.261046,0.976860,0.433363,-0.264793,-0.830315,-0.487351,-0.054326
13.189,Hand_Ring3,0.238753,0.989723,0.437746,-0.013195,-0.860290,-0.455262,-0.229051
13.189,Hand_Pinky0,0.242190,0.920284,0.368453,-0.765056,-0.375686,-0.481109,0.205144
13.189,Body_RightArmLower,0.253618,0.937215,0.408382,-0.641696,-0.609502,-0.446988,0.130137
13.189,Hand_Pinky2,0.249314,0.957314,0.430485,-0.228975,-0.815467,-0.505534,-0.164375
13.189,Body_LeftHandPalm,0.232530,0.968082,0.429755,0.048193,-0.836503,-0.403247,-0.367875
13.189,Hand_ThumbTip,0.204711,1.020483,0.403790,-0.185619,-0.742282,0.390767,0.511728
13.189,Hand_IndexTip,0.228435,1.030315,0.434850,-0.318116,-0.813104,-0.471437,0.124139
13.189,Hand_MiddleTip,0.227684,1.020249,0.447386,-0.251135,-0.825898,-0.504763,-0.006256
13.189,Body_LeftHandThumbDistal,0.216973,0.995978,0.429983,-0.013195,-0.860290,-0.455262,-0.229051
13.189,Body_LeftHandThumbTip,0.216610,0.973709,0.416328,0.048193,-0.836503,-0.403247,-0.367875
13.205,Body_Start,0.240451,0.915174,0.327434,-0.772718,-0.477937,-0.276450,0.313143
13.205,Body_Hips,0.240451,0.915174,0.327434,-0.772718,-0.477937,-0.276450,0.313143
13.205,Body_SpineLower,0.239116,0.937980,0.337539,-0.516634,-0.727882,0.204082,0.402029
13.205,Hand_Thumb1,0.235626,0.960351,0.346681,-0.218993,-0.727134,0.411501,0.503971
13.205,Body_SpineUpper,0.222973,0.983773,0.364336,-0.190109,-0.749490,0.269099,0.574203
13.205,Body_Chest,0.214065,1.003494,0.389516,-0.187187,-0.741747,0.392226,0.510815
13.205,Body_Neck,0.273668,0.988314,0.382475,-0.527420,-0.722923,-0.381689,0.231355
13.205,Body_Head,0.261125,1.010149,0.409942,-0.372741,-0.805211,-0.440932,0.135197
13.205,Body_LeftShoulder,0.244755,1.021635,0.422990,-0.320627,-0.812682,-0.470068,0.125629
13.205,Body_LeftScapula,0.275067,0.970449,0.395155,-0.607773,-0.651259,-0.390453,0.232421
13.205,Body_LeftArmUpper,0.268606,0.996182,0.427939,-0.361965,-0.810040,-0.453743,0.083279
13.205,Body_LeftArmLower,0.249007,1.010009,0.440482,-0.255662,-0.825049,-0.503903,-0.003750
13.205,Hand_Ring1,0.266418,0.953839,0.403327,-0.624693,-0.623589,-0.422077,0.206754
13.205,Body_RightShoulder,0.261283,0.977002,0.433411,-0.271249,-0.828741,-0.486895,-0.050460
13.205,Hand_Ring3,0.239150,0.990022,0.438123,-0.021911,-0.860906,-0.456152,-0.224246
13.205,Hand_Pinky0,0.242188,0.920411,0.368501,-0.765306,-0.375630,-0.480745,0.205167
13.205,Body_RightArmLower,0.253652,0.937352,0.408415,-0.642693,-0.608932,-0.446167,0.130702
13.205,Hand_Pinky2,0.249434,0.957456,0.430529,-0.232427,-0.814990,-0.505448,-0.162143
13.205,Body_LeftHandPalm,0.232684,0.968287,0.429944,0.043132,-0.837492,-0.404432,-0.364941
13.205,Hand_ThumbTip,0.204678,1.020770,0.403609,-0.187187,-0.741747,0.392226,0.510815
13.205,Hand_IndexTip,0.228610,1.030600,0.434941,-0.320627,-0.812682,-0.470068,0.125629
13.205,Hand_MiddleTip,0.228074,1.020601,0.447731,-0.255662,-0.825049,-0.503903,-0.003750
13.205,Body_LeftHandThumbDistal,0.217310,0.996538,0.430752,-0.021911,-0.860906,-0.456152,-0.224246
13.205,Body_LeftHandThumbTip,0.216663,0.974060,0.416700,0.043132,-0.837492,-0.404432,-0.364941
13.218,Body_Start,0.240417,0.915285,0.327486,-0.772857,-0.477843,-0.276110,0.313243
13.218,Body_Hips,0.240417,0.915285,0.327486,-0.772857,-0.477843,-0.276110,0.313243
13.218,Body_SpineLower,0.239090,0.938093,0.337588,-0.517303,-0.727239,0.204843,0.401946
13.218,Hand_Thumb1,0.235630,0.960485,0.346689,-0.219537,-0.726936,0.412104,0.503526
13.218,Body_SpineUpper,0.222964,0.983938,0.364293,-0.190691,-0.749436,0.269749,0.573776
13.218,Body_Chest,0.214038,1.003705,0.389431,-0.188745,-0.741244,0.393682,0.509851
13.218,Body_Neck,0.273676,0.988436,0.382487,-0.527197,-0.723707,-0.380682,0.231070
13.218,Body_Head,0.261106,1.010315,0.409907,-0.374475,-0.804975,-0.439556,0.136288
13.218,Body_LeftShoulder,0.244812,1.021850,0.423007,-0.323245,-0.812198,-0.468682,0.127221
13.218,Body_LeftScapula,0.275085,0.970574,0.395169,-0.608584,-0.650892,-0.389582,0.232791
13.218,Body_LeftArmUpper,0.268722,0.996337,0.427949,-0.365605,-0.808736,-0.452745,0.085447
13.218,Body_LeftArmLower,0.249286,1.010249,0.440651,-0.260559,-0.824063,-0.503020,-0.001027
13.218,Hand_Ring1,0.266442,0.953965,0.403352,-0.626648,-0.622070,-0.420858,0.207893
13.218,Body_RightShoulder,0.261531,0.977131,0.433470,-0.278507,-0.826855,-0.486437,-0.046097
13.218,Hand_Ring3,0.239584,0.990326,0.438554,-0.031752,-0.861445,-0.457183,-0.218833
13.218,Hand_Pinky0,0.242186,0.920530,0.368550,-0.765510,-0.375599,-0.480418,0.205229
13.218,Body_RightArmLower,0.253679,0.937479,0.408453,-0.643753,-0.608307,-0.445303,0.131343
13.218,Hand_Pinky2,0.249554,0.957588,0.430581,-0.236344,-0.814390,-0.505410,-0.159594
13.218,Body_LeftHandPalm,0.232845,0.968489,0.430161,0.037357,-0.838540,-0.405828,-0.361607
13.218,Hand_ThumbTip,0.204633,1.021046,0.403431,-0.188745,-0.741244,0.393682,0.509851
13.218,Hand_IndexTip,0.228764,1.030876,0.435042,-0.323245,-0.812198,-0.468682,0.127221
13.218,Hand_MiddleTip,0.228487,1.020957,0.448115,-0.260559,-0.824063,-0.503020,-0.001027
13.218,Body_LeftHandThumbDistal,0.217689,0.997136,0.431627,-0.031752,-0.861445,-0.457183,-0.218833
13.218,Body_LeftHandThumbTip,0.216713,0.974430,0.417128,0.037357,-0.838540,-0.405828,-0.361607
13.232,Body_Start,0.240385,0.915394,0.327541,-0.772962,-0.477777,-0.275794,0.313362
13.232,Body_Hips,0.240385,0.915394,0.327541,-0.772962,-0.477777,-0.275794,0.313362
13.232,Body_SpineLower,0.239064,0.938203,0.337640,-0.517929,-0.726637,0.205578,0.401853
13.232,Hand_Thumb1,0.235632,0.960616,0.346701,-0.220049,-0.726762,0.412688,0.503074
13.232,Body_SpineUpper,0.222951,0.984096,0.364257,-0.191223,-0.749402,0.270372,0.573349
13.232,Body_Chest,0.214006,1.003905,0.389355,-0.190231,-0.740774,0.395086,0.508894
13.232,Body_Neck,0.273678,0.988555,0.382507,-0.526879,-0.724530,-0.379733,0.230778
13.232,Body_Head,0.261073,1.010473,0.409879,-0.376092,-0.804761,-0.438236,0.137346
13.232,Body_LeftShoulder,0.244851,1.022053,0.423029,-0.325773,-0.811713,-0.467340,0.128795
13.232,Body_LeftScapula,0.275097,0.970695,0.395191,-0.609389,-0.650507,-0.388725,0.233194
13.232,Body_LeftArmUpper,0.268833,0.996486,0.427968,-0.369227,-0.807406,-0.451762,0.087627
13.232,Body_LeftArmLower,0.249561,1.010481,0.440828,-0.265450,-0.823034,-0.502145,0.001714
13.232,Hand_Ring1,0.266461,0.954086,0.403382,-0.628615,-0.620511,-0.419639,0.209075
13.232,Body_RightShoulder,0.261777,0.977252,0.433537,-0.285976,-0.824818,-0.485968,-0.041585
13.232,Hand_Ring3,0.240030,0.990624,0.439002,-0.041920,-0.861862,-0.458227,-0.213226
13.232,Hand_Pinky0,0.242182,0.920645,0.368603,-0.765683,-0.375585,-0.480115,0.205319
13.232,Body_RightArmLower,0.253703,0.937601,0.408495,-0.644826,-0.607661,-0.444430,0.132024
13.232,Hand_Pinky2,0.249672,0.957712,0.430637,-0.240446,-0.813720,-0.505397,-0.156907
13.232,Body_LeftHandPalm,0.233007,0.968685,0.430391,0.031289,-0.839575,-0.407309,-0.358099
13.232,Hand_ThumbTip,0.204583,1.021309,0.403265,-0.190231,-0.740774,0.395086,0.508895
13.232,Hand_IndexTip,0.228898,1.031137,0.435146,-0.325773,-0.811713,-0.467340,0.128795
13.232,Hand_MiddleTip,0.228901,1.021302,0.448509,-0.265450,-0.823034,-0.502145,0.001714
13.232,Body_LeftHandThumbDistal,0.218089,0.997737,0.432536,-0.041920,-0.861862,-0.458227,-0.213226
13.232,Body_LeftHandThumbTip,0.216763,0.974804,0.417582,0.031289,-0.839575,-0.407309,-0.358099
13.246,Body_Start,0.240417,0.915423,0.327614,-0.773129,-0.477196,-0.275539,0.314059
13.246,Body_Hips,0.240417,0.915423,0.327614,-0.773129,-0.477196,-0.275539,0.314059
13.246,Body_SpineLower,0.239122,0.938222,0.337739,-0.518633,-0.725714,0.206106,0.402343
13.246,Hand_Thumb1,0.235746,0.960652,0.346779,-0.220455,-0.726596,0.412920,0.502947
13.246,Body_SpineUpper,0.223068,0.984153,0.364310,-0.192148,-0.749207,0.270936,0.573029
13.246,Body_Chest,0.214122,1.004021,0.389361,-0.192564,-0.739962,0.396844,0.507830
13.246,Body_Neck,0.273831,0.988509,0.382607,-0.527030,-0.724506,-0.379300,0.231217
13.246,Body_Head,0.261253,1.010430,0.409989,-0.377952,-0.803983,-0.437613,0.138779
13.246,Body_LeftShoulder,0.245116,1.022041,0.423216,-0.328641,-0.810618,-0.466694,0.130734
13.246,Body_LeftScapula,0.275260,0.970635,0.395270,-0.610461,-0.649472,-0.388162,0.234210
13.246,Body_LeftArmUpper,0.269146,0.996409,0.428088,-0.373075,-0.805636,-0.451264,0.090151
13.246,Body_LeftArmLower,0.250053,1.010478,0.441134,-0.270713,-0.821543,-0.501756,0.004765
13.246,Hand_Ring1,0.266628,0.954022,0.403457,-0.630727,-0.618471,-0.418650,0.210734
13.246,Body_RightShoulder,0.262201,0.977153,0.433677,-0.293299,-0.822528,-0.485851,-0.037059
13.246,Hand_Ring3,0.240656,0.990690,0.439526,-0.051845,-0.861943,-0.459554,-0.207789
13.246,Hand_Pinky0,0.242279,0.920630,0.368679,-0.766035,-0.374981,-0.479784,0.205882
13.246,Body_RightArmLower,0.253869,0.937538,0.408572,-0.646261,-0.606406,-0.443681,0.133286
13.246,Hand_Pinky2,0.249970,0.957625,0.430759,-0.245226,-0.812673,-0.505735,-0.153815
13.246,Body_LeftHandPalm,0.233359,0.968683,0.430720,0.024531,-0.840481,-0.409176,-0.354353
13.246,Hand_ThumbTip,0.204692,1.021519,0.403147,-0.192564,-0.739962,0.396844,0.507830
13.246,Hand_IndexTip,0.229274,1.031173,0.435443,-0.328641,-0.810618,-0.466694,0.130734
13.246,Hand_MiddleTip,0.229544,1.021411,0.449058,-0.270713,-0.821543,-0.501756,0.004765
13.246,Body_LeftHandThumbDistal,0.218685,0.998099,0.433514,-0.051845,-0.861943,-0.459554,-0.207789
13.246,Body_LeftHandThumbTip,0.216999,0.975005,0.418159,0.024531,-0.840481,-0.409176,-0.354353
13.259,Body_Start,0.240453,0.915450,0.327694,-0.773270,-0.476668,-0.275273,0.314748
13.259,Body_Hips,0.240453,0.915450,0.327694,-0.773270,-0.476668,-0.275273,0.314748
13.259,Body_SpineLower,0.239183,0.938240,0.337845,-0.519308,-0.724821,0.206664,0.402795
13.259,Hand_Thumb1,0.235858,0.960686,0.346862,-0.220845,-0.726439,0.413190,0.502781
13.259,Body_SpineUpper,0.223181,0.984208,0.364366,-0.193036,-0.749026,0.271533,0.572684
13.259,Body_Chest,0.214231,1.004135,0.389369,-0.194845,-0.739162,0.398614,0.506738
13.259,Body_Neck,0.273978,0.988468,0.382712,-0.527095,-0.724552,-0.378868,0.231636
13.259,Body_Head,0.261419,1.010389,0.410102,-0.379745,-0.803235,-0.436976,0.140211
13.259,Body_LeftShoulder,0.245367,1.022030,0.423405,-0.331455,-0.809538,-0.466029,0.132681
13.259,Body_LeftScapula,0.275418,0.970580,0.395355,-0.611517,-0.648456,-0.387576,0.235239
13.259,Body_LeftArmUpper,0.269454,0.996338,0.428214,-0.376905,-0.803858,-0.450736,0.092697
13.259,Body_LeftArmLower,0.250542,1.010477,0.441444,-0.275964,-0.820029,-0.501333,0.007850
13.259,Hand_Ring1,0.266791,0.953962,0.403537,-0.632822,-0.616446,-0.417630,0.212406
13.259,Body_RightShoulder,0.262621,0.977057,0.433822,-0.300626,-0.820173,-0.485680,-0.032481
13.259,Hand_Ring3,0.241288,0.990755,0.440055,-0.061827,-0.861923,-0.460824,-0.202258
13.259,Hand_Pinky0,0.242378,0.920615,0.368762,-0.766360,-0.374431,-0.479450,0.206450
13.259,Body_RightArmLower,0.254033,0.937478,0.408654,-0.647691,-0.605170,-0.442897,0.134565
13.259,Hand_Pinky2,0.250267,0.957541,0.430886,-0.250064,-0.811597,-0.506050,-0.150639
13.259,Body_LeftHandPalm,0.233713,0.968684,0.431057,0.017665,-0.841359,-0.411049,-0.350490
13.259,Hand_ThumbTip,0.204792,1.021724,0.403032,-0.194845,-0.739162,0.398614,0.506738
13.259,Hand_IndexTip,0.229634,1.031208,0.435739,-0.331455,-0.809538,-0.466029,0.132681
13.259,Hand_MiddleTip,0.230188,1.021520,0.449611,-0.275964,-0.820029,-0.501333,0.007850
13.259,Body_LeftHandThumbDistal,0.219297,0.998460,0.434503,-0.061827,-0.861923,-0.460824,-0.202258
13.259,Body_LeftHandThumbTip,0.217239,0.975210,0.418752,0.017665,-0.841359,-0.411049,-0.350490
13.272,Body_Start,0.240378,0.915434,0.327654,-0.774080,-0.476172,-0.274490,0.314190
13.272,Body_Hips,0.240378,0.915434,0.327654,-0.774080,-0.476172,-0.274490,0.314190
13.272,Body_SpineLower,0.239153,0.938244,0.337764,-0.520322,-0.723785,0.207645,0.402845
13.272,Hand_Thumb1,0.235882,0.960719,0.346728,-0.221940,-0.725394,0.413773,0.503327
13.272,Body_SpineUpper,0.223271,0.984310,0.364186,-0.193858,-0.748253,0.271750,0.573314
